step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
3820,2,0,0,12.36238879,0,0,0.574317202,0,0,FALSE,,
3830,1,0,0,15.77514352,0,0,1,0,0,FALSE,,
3840,0,0,0,13.68109501,0,0,0.435237109,0,0,FALSE,,
3850,0,0,0,14.93459684,0,0,1,0,0,FALSE,,
3860,1,0,0,11.39098594,0,0,0.507475817,0,0,FALSE,,
3870,0,0,0,14.99692555,0,1,0.715776403,0,1,FALSE,,
3880,1,0,0,12.31769903,0,0,0.530304672,0,0,FALSE,,
3890,0,0,0,15.17157909,0,0,0.631783601,0,0,FALSE,,
3900,0,0,0,16.53252039,0,0,0.601747616,0,0,FALSE,,
3910,1,0,0,13.61256596,0,0,1,0,0,FALSE,,
3920,0,0,0,14.41587597,0,0,1,0,0,FALSE,,
3930,0,0,0,14.14327355,0,0,0.509363882,0,0,FALSE,,
3940,1,0,0,14.8998284,0,0,0.506706113,0,0,FALSE,,
3950,1,0,0,15.93041348,0,0,1,0,0,FALSE,,
3960,1,0,0,16.79696688,0,0,0.716827874,0,0,FALSE,,
3970,1,0,0,16.03282944,0,0,0.598925083,0,0,FALSE,,
3980,0,0,0,15.54701603,0,0,0.657565559,0,0,FALSE,,
3990,1,0,0,15.70140693,0,0,1,0,0,FALSE,,
4000,0,0,0,15.12544668,0,0,1,0,0,FALSE,,
4010,1,0,0,12.96797734,0,0,1,0,0,FALSE,,
4020,2,1,0.043478261,13.61760161,0,0,0.445110319,0,0,FALSE,,
4030,2,0,0,15.3949726,0,0,0.597721743,0,0,FALSE,,
4040,0,0,0,15.69142462,0,0,0.600177422,0,0,FALSE,,
4050,1,0,0,14.08945968,0,0,0.699463461,0,0,FALSE,,
4060,0,0,0,15.07681525,0,0,1,0,0,FALSE,,
4070,0,0,0,14.27104849,0,0,0.67683427,0,0,FALSE,,
4080,3,16,0.8,12.60341688,0,0,1,0,0,FALSE,,
4090,0,0,0,15.19005934,0,0,0.450238101,0,0,FALSE,,
4100,1,0,0,15.08995027,0,0,0.787925584,0,0,FALSE,,
4110,0,0,0,15.48950322,0,0,0.633638163,0,0,FALSE,,
4120,1,1,0.052631579,14.92997797,0,0,0.652600537,0,0,FALSE,,
4130,1,0,0,12.22040756,0,0,0.312690103,0,0,FALSE,,
4140,1,0,0,14.39219931,0,1,0.44456898,0,1,FALSE,,
4150,0,0,0,15.22205053,0,0,0.540967792,0,0,FALSE,,
4160,1,0,0,14.81937633,0,0,0.679991603,0,0,FALSE,,
4170,1,7,0.318181818,14.14732038,0,0,0.664553618,0,0,FALSE,,
4180,0,0,0,17.00410148,0,0,1,0,0,FALSE,,
4190,0,0,0,15.95391373,0,0,0.988296902,0,0,FALSE,,
4200,1,0,0,15.59073041,0,0,0.55171398,0,0,FALSE,,
4210,0,0,0,16.80985928,0,0,0.704069236,0,0,FALSE,,
4220,0,0,0,13.03288065,0,0,1,0,0,FALSE,,
4230,1,0,0,14.84894469,0,0,0.58172553,0,0,FALSE,,
4240,1,0,0,14.35425146,0,0,0.600416888,0,0,FALSE,,
4250,1,0,0,11.59464477,0,0,0.430296411,0,0,FALSE,,
4260,0,0,0,15.58454565,0,0,1,0,0,FALSE,,
4270,2,0,0,13.48118054,0,0,0.581120191,0,0,FALSE,,
4280,0,0,0,16.03454982,0,0,0.61304558,0,0,FALSE,,
4290,1,0,0,14.2968679,0,0,0.773240498,0,0,FALSE,,
4300,1,0,0,15.229304,0,0,0.750510195,0,0,FALSE,,
4310,0,0,0,18.07557205,0,0,0.780053441,0,0,FALSE,,
4320,0,0,0,14.01657949,0,0,0.771037876,0,0,FALSE,,
4330,0,0,0,16.53859057,0,0,1,0,0,FALSE,,
4340,0,0,0,16.01270236,0,0,0.58893914,0,0,FALSE,,
4350,0,0,0,13.55864665,0,0,0.659925002,0,0,FALSE,,
4360,2,0,0,13.47615455,0,0,1,0,0,FALSE,,
4370,0,0,0,15.07319728,0,0,1,0,0,FALSE,,
4380,0,0,0,13.68232007,0,0,0.570296633,0,0,FALSE,,
4390,1,0,0,16.18599769,0,0,0.634434858,0,0,FALSE,,
4400,0,0,0,15.88876732,0,0,0.473476233,0,0,FALSE,,
4410,0,0,0,15.17142357,0,0,0.855803247,0,0,FALSE,,
4420,0,0,0,16.79011277,0,0,0.652855943,0,0,FALSE,,
4430,0,0,0,17.21452058,0,0,1,0,0,FALSE,,
4440,0,0,0,14.19102284,0,0,1,0,0,FALSE,,
4450,1,0,0,14.80880346,0,0,1,0,0,FALSE,,
4460,0,0,0,13.41470576,0,0,1,0,0,FALSE,,
4470,0,0,0,13.95102073,0,0,0.43830258,0,0,FALSE,,
4480,1,0,0,14.99792124,0,0,1,0,0,FALSE,,
4490,0,0,0,13.33971273,0,0,0.629333753,0,0,FALSE,,
4500,1,0,0,15.58854093,0,0,0.408335282,0,0,FALSE,,
4510,1,0,0,13.57971745,0,0,0.423350502,0,0,FALSE,,
4520,0,0,0,13.13644454,0,0,0.700106479,0,0,FALSE,,
4530,0,0,0,17.05782382,0,0,0.614568341,0,0,FALSE,,
4540,1,0,0,14.10507762,0,0,0.685607806,0,0,FALSE,,
4550,0,0,0,16.67553177,0,0,1,0,0,FALSE,,
4560,0,0,0,14.90771779,0,0,1,0,0,FALSE,,
4570,1,0,0,15.3077293,0,0,0.945427451,0,0,FALSE,,
4580,0,0,0,14.39419174,0,0,1,0,0,FALSE,,
4590,0,0,0,14.2314039,0,1,0.4071478,0,1,FALSE,,
4600,0,0,0,15.61862154,0,0,0.538969772,0,0,FALSE,,
4610,1,0,0,15.15185681,0,0,0.662834995,0,0,FALSE,,
4620,0,0,0,14.20399872,0,0,0.694102169,0,0,FALSE,,
4630,1,0,0,11.19139925,0,0,0.113458145,0,0,FALSE,,
4640,1,2,0.068965517,14.04127807,1,3,0.351707527,1,3,FALSE,,
4650,0,0,0,14.11282208,0,1,0.411512947,0,1,FALSE,,
4660,1,0,0,15.5089909,0,0,0.61522911,0,0,FALSE,,
4670,0,0,0,17.04736558,0,0,1,0,0,FALSE,,
4680,0,0,0,14.32433727,0,0,0.66490525,0,0,FALSE,,
4690,2,0,0,13.19416317,0,0,0.730779168,0,0,FALSE,,
4700,0,0,0,16.65313208,0,0,0.649421838,0,0,FALSE,,
4710,0,0,0,16.39131962,0,0,1,0,0,FALSE,,
4720,0,0,0,17.06649617,0,0,0.606307803,0,0,FALSE,,
4730,2,0,0,15.62922,0,0,0.705067633,0,0,FALSE,,
4740,0,0,0,15.67785731,0,0,0.527937318,0,0,FALSE,,
4750,0,0,0,15.35465367,0,0,1,0,0,FALSE,,
4760,0,0,0,16.92579102,0,0,1,0,0,FALSE,,
4770,0,0,0,12.16273503,0,0,1,0,0,FALSE,,
4780,0,0,0,15.91863397,0,0,0.640316341,0,0,FALSE,,
4790,0,0,0,12.23373341,0,0,0.662047884,0,0,FALSE,,
4800,1,0,0,13.86138255,0,0,0.40501153,0,0,FALSE,,
4810,0,0,0,15.82725211,0,0,0.417933645,0,0,FALSE,,
4820,0,0,0,17.10728232,0,0,0.664103249,0,0,FALSE,,
4830,0,0,0,14.78577556,0,0,0.605073651,0,0,FALSE,,
4840,1,0,0,15.12850318,0,0,0.649790885,0,0,FALSE,,
4850,0,0,0,16.71127986,0,0,0.59630257,0,0,FALSE,,
4860,1,0,0,12.71561196,0,0,0.630230341,0,0,FALSE,,
4870,1,0,0,15.17781282,0,0,0.501121047,0,0,FALSE,,
4880,0,0,0,13.47025323,0,0,0.471017963,0,0,FALSE,,
4890,0,0,0,15.75024111,0,0,0.588774688,0,0,FALSE,,
4900,0,0,0,15.14149695,0,0,0.620381655,0,0,FALSE,,
4910,0,0,0,15.51263371,0,0,1,0,0,FALSE,,
4920,1,0,0,13.64638012,0,0,0.547629951,0,0,FALSE,,
4930,1,0,0,13.51347923,0,0,0.60356516,0,0,FALSE,,
4940,0,0,0,15.56841735,0,0,0.402337157,0,0,FALSE,,
4950,1,0,0,14.50492864,0,0,0.592220623,0,0,FALSE,,
4960,1,0,0,14.8758165,0,0,0.605847673,0,0,FALSE,,
4970,1,0,0,14.15396323,0,0,0.41165957,0,0,FALSE,,
4980,1,0,0,13.8659718,0,0,0.643148707,0,0,FALSE,,
4990,0,0,0,16.805029,0,0,0.947375477,0,0,FALSE,,
5000,0,0,0,14.35372624,0,0,0.546013612,0,0,FALSE,,
5010,3,17,0.772727273,14.46649279,0,0,0.74325621,0,0,FALSE,,
5020,4,37,1.681818182,12.06056404,0,0,0.552479575,0,0,FALSE,,
5030,3,62,2.48,12.23835607,0,0,0.576483756,0,0,FALSE,,
5040,3,92,3.407407407,14.78596878,0,0,0.605428882,0,0,FALSE,,
5050,2,25,1.086956522,12.61824398,0,0,1,0,0,FALSE,,
5060,1,0,0,15.12176584,0,0,0.69207972,0,0,FALSE,,
5070,0,0,0,15.27308396,0,0,0.757369192,0,0,FALSE,,
5080,0,0,0,15.37877024,0,0,0.636826773,0,0,FALSE,,
5090,2,1,0.045454545,14.33350239,0,0,0.611806776,0,0,FALSE,,
5100,0,0,0,16.0808787,0,0,0.697187409,0,0,FALSE,,
5110,0,0,0,17.4522836,0,0,0.488188523,0,0,FALSE,,
5120,0,0,0,18.5086641,0,0,1,0,0,FALSE,,
5130,0,0,0,17.37652041,0,0,0.641099078,0,0,FALSE,,
5140,1,0,0,11.10588715,0,0,0.684428262,0,0,FALSE,,
5150,0,0,0,14.72432301,0,0,0.602299416,0,0,FALSE,,
5160,0,0,0,16.5627615,0,0,0.718583888,0,0,FALSE,,
5170,0,0,0,14.25876619,0,0,1,0,0,FALSE,,
5180,0,0,0,15.58171062,0,0,0.727746295,0,0,FALSE,,
5190,1,0,0,15.13607161,0,0,0.639884109,0,0,FALSE,,
5200,0,0,0,14.25354668,0,0,0.365494114,0,0,FALSE,,
5210,0,0,0,15.99415458,0,0,0.589673518,0,0,FALSE,,
5220,0,0,0,14.31487885,0,0,1,0,0,FALSE,,
5230,0,0,0,17.2051485,0,0,0.70105571,0,0,FALSE,,
5240,0,0,0,15.61361635,0,0,0.664536897,0,0,FALSE,,
5250,0,0,0,15.70062234,0,0,0.562871973,0,0,FALSE,,
5260,0,0,0,14.06310284,0,0,0.686212201,0,0,FALSE,,
5270,1,0,0,16.55245457,0,0,0.659025567,0,0,FALSE,,
5280,0,0,0,15.21195733,0,0,0.64813,0,0,FALSE,,
5290,0,0,0,17.95820452,0,0,0.496529385,0,0,FALSE,,
5300,0,0,0,16.18007518,0,0,1,0,0,FALSE,,
5310,0,0,0,15.47478458,0,0,0.606927799,0,0,FALSE,,
5320,0,0,0,14.06260962,0,0,0.665884379,0,0,FALSE,,
5330,0,0,0,13.74281197,0,0,0.564394162,0,0,FALSE,,
5340,1,0,0,13.22941674,0,0,0.587906002,0,0,FALSE,,
5350,0,0,0,17.90886006,0,0,0.609892958,0,0,FALSE,,
5360,1,0,0,12.56524319,0,0,0.779279038,0,0,FALSE,,
5370,1,0,0,15.52705545,0,0,1,0,0,FALSE,,
5380,0,0,0,14.1663069,0,0,0.669976962,0,0,FALSE,,
5390,0,0,0,14.66718925,0,0,0.642801213,0,0,FALSE,,
5400,0,0,0,13.97198265,0,0,0.566296186,0,0,FALSE,,
5410,0,0,0,15.16606529,0,0,0.592296432,0,0,FALSE,,
5420,1,0,0,15.29163772,0,0,0.432615428,0,0,FALSE,,
5430,0,0,0,14.35090958,0,0,0.68634944,0,0,FALSE,,
5440,0,0,0,14.949628,0,0,0.603683532,0,0,FALSE,,
5450,2,0,0,13.61715841,0,0,0.621600615,0,0,FALSE,,
5460,0,0,0,15.60402989,0,0,1,0,0,FALSE,,
5470,2,0,0,12.6837006,0,0,0.551198434,0,0,FALSE,,
5480,0,0,0,17.23771584,0,0,0.628444125,0,0,FALSE,,
5490,0,0,0,13.42623151,0,0,0.75322119,0,0,FALSE,,
5500,0,0,0,15.1643615,0,0,1,0,0,FALSE,,
5510,0,0,0,15.28614261,0,0,0.376060532,0,0,FALSE,,
5520,2,2,0.105263158,14.08525516,0,0,0.593457384,0,0,FALSE,,
5530,0,0,0,18.46355691,0,0,0.657847399,0,0,FALSE,,
5540,0,0,0,15.85128574,0,0,1,0,0,FALSE,,
5550,0,0,0,16.69870981,0,0,0.712221212,0,0,FALSE,,
5560,2,0,0,13.27409144,0,0,0.5475571,0,0,FALSE,,
5570,0,0,0,18.03994011,0,0,0.607523127,0,0,FALSE,,
5580,1,1,0.041666667,13.11641368,0,0,1,0,0,FALSE,,
5590,0,0,0,16.56285141,0,0,0.489845109,0,0,FALSE,,
5600,0,0,0,16.82526612,0,0,0.781722241,0,0,FALSE,,
5610,0,0,0,13.41202042,0,0,0.589778716,0,0,FALSE,,
5620,0,0,0,15.87365168,0,0,0.621214563,0,0,FALSE,,
5630,2,0,0,16.20390332,0,0,0.715153162,0,0,FALSE,,
5640,3,0,0,13.33191246,0,0,0.593701894,0,0,FALSE,,
5650,0,0,0,16.95989884,0,0,0.410466437,0,0,FALSE,,
5660,0,0,0,13.14143882,0,0,0.313973757,0,0,FALSE,,
5670,2,5,0.263157895,14.46932516,0,0,0.542538316,0,0,FALSE,,
5680,2,15,0.833333333,15.24322992,0,0,1,0,0,FALSE,,
5690,0,0,0,14.55095988,0,0,1,0,0,FALSE,,
5700,1,0,0,14.81894603,0,0,0.631072547,0,0,FALSE,,
5710,0,0,0,16.65931701,0,0,0.614500951,0,0,FALSE,,
5720,1,0,0,12.04895463,0,0,1,0,0,FALSE,,
5730,1,0,0,14.63842568,0,0,0.799412725,0,0,FALSE,,
5740,2,1,0.05,12.89877252,0,0,0.595488763,0,0,FALSE,,
5750,0,0,0,15.91732072,0,0,1,0,0,FALSE,,
5760,2,1,0.045454545,11.14642272,0,0,0.60863978,0,0,FALSE,,
5770,2,11,0.407407407,15.14368721,0,0,0.759772697,0,0,FALSE,,
5780,3,21,0.724137931,13.21625479,0,0,0.944457312,0,0,FALSE,,
5790,2,32,1.28,13.9630452,0,0,1,0,0,FALSE,,
5800,0,0,0,11.33799324,0,0,0.324282306,0,0,FALSE,,
5810,1,0,0,14.32708418,0,0,0.314346745,0,0,FALSE,,
5820,0,0,0,12.41432046,0,0,0.302411528,0,0,FALSE,,
5830,0,0,0,11.81346688,0,0,0.314653978,0,0,FALSE,,
5840,2,2,0.055555556,12.47207308,1,4,0.145337603,1,4,FALSE,,
5850,1,0,0,13.10042064,0,0,0.216127836,0,0,FALSE,,
5860,3,8,0.258064516,11.07242524,1,2,0.001821127,1,2,FALSE,,
5870,5,17,0.548387097,11.32316778,0,0,0.048081815,0,0,FALSE,,
5880,2,0,0,12.5374744,0,2,0.305078155,0,2,FALSE,,
5890,0,0,0,12.4025242,0,0,0.596240871,0,0,FALSE,,
5900,2,0,0,12.54163221,0,0,0.393640267,0,0,FALSE,,
5910,1,0,0,13.15312608,0,0,0.569075253,0,0,FALSE,,
5920,2,0,0,13.3517678,0,0,0.426259119,0,0,FALSE,,
5930,5,13,0.361111111,13.35698386,0,0,0.582828449,0,0,FALSE,,
5940,4,43,1.34375,13.80918381,0,0,0.66351551,0,0,FALSE,,
5950,0,0,0,13.49403847,0,0,0.462528745,0,0,FALSE,,
5960,2,8,0.333333333,12.47324212,0,2,0.362180056,0,2,FALSE,,
5970,1,17,0.772727273,14.14921843,0,0,0.394590926,0,0,FALSE,,
5980,1,27,1.35,12.10733818,0,0,0.517914621,0,0,FALSE,,
5990,0,0,0,16.49120396,0,0,0.749016198,0,0,FALSE,,
6000,1,0,0,15.04698711,0,0,0.617087908,0,0,FALSE,,
6010,2,0,0,12.81342745,0,0,1,0,0,FALSE,,
6020,0,0,0,15.67858675,0,0,0.579324119,0,0,FALSE,,
6030,0,0,0,14.5132471,0,0,1,0,0,FALSE,,
6040,0,0,0,13.47685365,0,0,0.960040674,0,0,FALSE,,
6050,0,0,0,14.9142366,0,0,0.786629603,0,0,FALSE,,
6060,0,0,0,14.93903077,0,0,0.610164662,0,0,FALSE,,
6070,0,0,0,13.67415899,0,0,0.652552833,0,0,FALSE,,
6080,1,3,0.142857143,14.61870631,0,0,1,0,0,FALSE,,
6090,0,0,0,13.43217433,0,0,0.622803034,0,0,FALSE,,
6100,2,0,0,14.03547925,0,0,0.594963756,0,0,FALSE,,
6110,0,0,0,13.79532485,0,0,0.63516734,0,0,FALSE,,
6120,1,0,0,14.58493382,0,0,1,0,0,FALSE,,
6130,1,0,0,15.59170357,0,0,0.624191886,0,0,FALSE,,
6140,0,0,0,16.39880308,0,0,0.769873098,0,0,FALSE,,
6150,1,0,0,14.15479897,0,0,1,0,0,FALSE,,
6160,0,0,0,17.84829701,0,0,1,0,0,FALSE,,
6170,1,0,0,14.14828153,0,0,0.694817202,0,0,FALSE,,
6180,2,0,0,13.19906278,0,0,0.62552396,0,0,FALSE,,
6190,0,0,0,14.82079957,0,0,0.37620157,0,0,FALSE,,
6200,1,0,0,13.44067428,0,0,0.585545652,0,0,FALSE,,
6210,1,0,0,14.64918086,0,0,0.726372177,0,0,FALSE,,
6220,0,0,0,13.74001743,0,0,0.361016463,0,0,FALSE,,
6230,2,0,0,9.528071804,0,0,0.293046162,0,0,FALSE,,
6240,0,0,0,11.41177621,0,0,0.214058273,0,0,FALSE,,
6250,2,10,0.3125,11.4613761,1,7,0.264863905,1,7,FALSE,,
6260,0,0,0,11.85458092,0,1,0.24668934,0,1,FALSE,,
6270,1,0,0,13.17710285,0,1,0.431760681,0,1,FALSE,,
6280,0,0,0,13.7280272,0,0,0.433705614,0,0,FALSE,,
6290,0,0,0,16.97214987,0,0,1,0,0,FALSE,,
6300,0,0,0,15.90844836,0,0,1,0,0,FALSE,,
6310,1,0,0,16.12887046,0,0,0.483698429,0,0,FALSE,,
6320,1,0,0,14.62614401,0,0,0.461529669,0,0,FALSE,,
6330,0,0,0,11.49961563,0,0,1,0,0,FALSE,,
6340,1,0,0,12.80161067,0,0,0.598880854,0,0,FALSE,,
6350,2,0,0,14.11978804,0,0,0.613034682,0,0,FALSE,,
6360,3,1,0.033333333,15.05974653,0,0,0.636337472,0,0,FALSE,,
6370,1,0,0,12.84666407,0,1,0.172741831,0,1,FALSE,,
6380,3,1,0.037037037,12.66771463,1,1,0.338942691,1,1,FALSE,,
6390,0,0,0,13.41123358,0,0,0.362186021,0,0,FALSE,,
6400,1,0,0,13.67063523,0,1,0.362237303,0,1,FALSE,,
6410,0,0,0,15.65206498,0,0,0.529288682,0,0,FALSE,,
6420,1,0,0,17.25171661,0,0,1,0,0,FALSE,,
6430,1,0,0,12.9680893,0,0,0.45329929,0,0,FALSE,,
6440,0,0,0,16.74275113,0,0,0.597694384,0,0,FALSE,,
6450,0,0,0,13.73158369,0,0,0.750018971,0,0,FALSE,,
6460,1,0,0,14.31461745,0,0,1,0,0,FALSE,,
6470,0,0,0,15.46407689,0,0,0.609414422,0,0,FALSE,,
6480,0,0,0,16.74470325,0,0,0.602199938,0,0,FALSE,,
6490,1,0,0,16.00192387,0,0,1,0,0,FALSE,,
6500,0,0,0,14.89391235,0,0,1,0,0,FALSE,,
6510,0,0,0,17.09080769,0,0,1,0,0,FALSE,,
6520,0,0,0,12.63918595,0,0,0.44126231,0,0,FALSE,,
6530,3,0,0,13.66330834,0,0,0.818168914,0,0,FALSE,,
6540,0,0,0,15.32052597,0,0,0.625214845,0,0,FALSE,,
6550,0,0,0,14.88009818,0,0,0.607240112,0,0,FALSE,,
6560,0,0,0,15.57213386,0,0,0.626931838,0,0,FALSE,,
6570,1,0,0,12.60178546,0,0,0.60682012,0,0,FALSE,,
6580,0,0,0,17.99057698,0,0,1,0,0,FALSE,,
6590,0,0,0,13.7038454,0,0,1,0,0,FALSE,,
6600,0,0,0,16.04171487,0,0,0.91579355,0,0,FALSE,,
6610,1,0,0,11.78219628,0,0,0.519511192,0,0,FALSE,,
6620,0,0,0,15.60646435,0,0,0.416474703,0,0,FALSE,,
6630,1,0,0,15.22183629,0,0,0.604676524,0,0,FALSE,,
6640,1,8,0.533333333,14.85695202,0,0,1,0,0,FALSE,,
6650,1,18,1.384615385,14.80687857,0,0,0.628867337,0,0,FALSE,,
6660,2,28,1.75,12.55827317,0,0,1,0,0,FALSE,,
6670,0,0,0,12.7239772,0,0,1,0,0,FALSE,,
6680,0,0,0,15.24985781,0,0,0.570382508,0,0,FALSE,,
6690,1,2,0.1,12.78834664,0,0,0.674025367,0,0,FALSE,,
6700,2,0,0,13.09800295,0,0,0.671592711,0,0,FALSE,,
6710,2,0,0,14.46317317,0,0,0.639500671,0,0,FALSE,,
6720,0,0,0,16.48232153,0,0,0.56777741,0,0,FALSE,,
6730,1,1,0.043478261,10.67505023,0,1,0.528500572,0,1,FALSE,,
6740,0,0,0,12.93727899,0,2,0.447474743,0,2,FALSE,,
6750,0,0,0,15.41341789,0,0,0.608460014,0,0,FALSE,,
6760,0,0,0,15.65570018,0,0,0.44053303,0,0,FALSE,,
6770,1,0,0,14.51480163,0,0,0.722114298,0,0,FALSE,,
6780,1,0,0,14.00559197,0,0,0.656503282,0,0,FALSE,,
6790,1,0,0,14.95517505,0,0,0.75990124,0,0,FALSE,,
6800,1,2,0.105263158,12.49997974,0,0,1,0,0,FALSE,,
6810,2,15,0.833333333,12.39600035,0,0,0.621216033,0,0,FALSE,,
6820,3,21,1.3125,11.27759163,0,0,1,0,0,FALSE,,
6830,2,0,0,13.83379667,0,0,1,0,0,FALSE,,
6840,0,0,0,14.45830915,0,0,0.61974571,0,0,FALSE,,
6850,1,0,0,15.50681815,0,0,0.739056587,0,0,FALSE,,
6860,0,0,0,16.72015267,0,0,0.62504152,0,0,FALSE,,
6870,0,0,0,15.16480026,0,0,0.601987785,0,0,FALSE,,
6880,0,0,0,16.47547847,0,0,1,0,0,FALSE,,
6890,0,0,0,12.64755768,0,0,0.610411125,0,0,FALSE,,
6900,1,0,0,14.58825753,0,0,1,0,0,FALSE,,
6910,1,0,0,14.73616927,0,0,0.47608464,0,0,FALSE,,
6920,1,0,0,13.01333912,0,0,0.642468415,0,0,FALSE,,
6930,0,0,0,15.31022139,0,0,0.492685102,0,0,FALSE,,
6940,1,2,0.090909091,13.237743,0,2,0.237134433,0,2,FALSE,,
6950,1,12,0.666666667,12.99735712,0,1,0.56411771,0,1,FALSE,,
6960,2,22,1.294117647,13.73864551,0,0,0.985953154,0,0,FALSE,,
6970,1,32,1.684210526,14.12686507,0,0,0.732612969,0,0,FALSE,,
6980,1,0,0,14.65885914,0,0,0.513118825,0,0,FALSE,,
6990,2,0,0,13.37984564,0,0,0.447635079,0,0,FALSE,,
7000,1,0,0,14.83179274,0,0,0.61138896,0,0,FALSE,,
7010,0,0,0,15.04444233,0,0,0.356949395,0,0,FALSE,,
7020,1,0,0,13.91377305,0,0,0.533907289,0,0,FALSE,,
7030,1,2,0.095238095,13.9152741,0,0,1,0,0,FALSE,,
7040,0,0,0,13.46916378,0,1,0.635972497,0,1,FALSE,,
7050,0,0,0,15.60547497,0,0,0.781429897,0,0,FALSE,,
7060,1,0,0,14.99372949,0,0,0.752896618,0,0,FALSE,,
7070,0,0,0,15.25318138,0,0,1,0,0,FALSE,,
7080,1,0,0,16.28833718,0,0,0.581696518,0,0,FALSE,,
7090,0,0,0,16.0761788,0,0,0.499487257,0,0,FALSE,,
7100,0,0,0,13.44889217,0,0,1,0,0,FALSE,,
7110,0,0,0,16.37257138,0,0,0.56715174,0,0,FALSE,,
7120,2,0,0,12.77942074,0,0,0.454727642,0,0,FALSE,,
7130,0,0,0,16.3196995,0,0,1,0,0,FALSE,,
7140,2,0,0,13.5960107,0,0,0.601626892,0,0,FALSE,,
7150,0,0,0,15.76491258,0,0,1,0,0,FALSE,,
7160,1,6,0.315789474,16.64148497,0,0,0.53183609,0,0,FALSE,,
7170,2,19,1.055555556,11.30101945,0,0,1,0,0,FALSE,,
7180,1,0,0,13.97063122,0,0,0.589072559,0,0,FALSE,,
7190,0,0,0,14.38230084,0,0,0.526953814,0,0,FALSE,,
7200,0,0,0,15.664979,0,0,0.502737279,0,0,FALSE,,
7210,0,0,0,16.16824149,0,0,0.595664668,0,0,FALSE,,
7220,1,0,0,12.30399065,0,0,0.430319031,0,0,FALSE,,
7230,0,0,0,16.47666075,0,0,0.594660254,0,0,FALSE,,
7240,1,0,0,10.2448807,0,0,0.360408836,0,0,FALSE,,
7250,0,0,0,14.96934374,0,1,0.293713703,0,1,FALSE,,
7260,1,0,0,12.5328443,0,0,1,0,0,FALSE,,
7270,0,0,0,16.10037694,0,0,0.57507546,0,0,FALSE,,
7280,0,0,0,15.97593974,0,0,0.572321793,0,0,FALSE,,
7290,2,3,0.176470588,12.78519436,0,0,1,0,0,FALSE,,
7300,3,22,1.047619048,11.91893292,0,0,0.686917057,0,0,FALSE,,
7310,0,0,0,13.9563316,0,0,0.565975415,0,0,FALSE,,
7320,0,0,0,13.72862636,0,0,0.329082815,0,0,FALSE,,
7330,0,0,0,15.31587574,0,0,0.454157325,0,0,FALSE,,
7340,0,0,0,13.51335363,0,0,0.614524932,0,0,FALSE,,
7350,0,0,0,15.30779938,0,0,1,0,0,FALSE,,
7360,0,0,0,14.709216,0,0,0.631938483,0,0,FALSE,,
7370,0,0,0,13.05238459,0,0,0.5925818,0,0,FALSE,,
7380,0,0,0,15.95878616,0,0,0.626880183,0,0,FALSE,,
7390,0,0,0,14.44482304,0,0,0.496389779,0,0,FALSE,,
7400,2,0,0,13.54750285,0,0,0.617570527,0,0,FALSE,,
7410,0,0,0,17.08233413,0,0,0.988726755,0,0,FALSE,,
7420,0,0,0,12.67090665,0,0,1,0,0,FALSE,,
7430,0,0,0,14.42673428,0,0,1,0,0,FALSE,,
7440,1,0,0,16.53495985,0,0,0.741426972,0,0,FALSE,,
7450,2,0,0,11.73275638,0,0,0.761677427,0,0,FALSE,,
7460,1,0,0,14.8179679,0,0,0.495832762,0,0,FALSE,,
7470,2,0,0,13.77185963,0,0,0.622346438,0,0,FALSE,,
7480,1,0,0,14.61489027,0,0,0.676305217,0,0,FALSE,,
7490,2,0,0,13.92719178,0,0,0.971531371,0,0,FALSE,,
7500,1,5,0.238095238,14.94817435,0,0,0.79682999,0,0,FALSE,,
7510,0,0,0,14.60546235,0,0,0.638136542,0,0,FALSE,,
7520,0,0,0,14.80747873,0,0,0.752339113,0,0,FALSE,,
7530,1,0,0,16.09189088,0,0,0.708313524,0,0,FALSE,,
7540,0,0,0,13.32556548,0,0,0.75543041,0,0,FALSE,,
7550,1,0,0,13.02186329,0,0,0.629978849,0,0,FALSE,,
7560,1,0,0,15.62200053,0,0,0.639832362,0,0,FALSE,,
7570,1,0,0,13.68769454,0,0,0.44122209,0,0,FALSE,,
7580,0,0,0,17.67542542,0,0,0.548897166,0,0,FALSE,,
7590,1,0,0,12.28292309,0,0,0.314264677,0,0,FALSE,,
7600,0,0,0,15.17373574,0,0,1,0,0,FALSE,,
7610,0,0,0,15.8226404,0,0,0.504994535,0,0,FALSE,,
7620,0,0,0,13.65229596,0,0,0.624762491,0,0,FALSE,,
7630,0,0,0,17.59656587,0,0,0.797483625,0,0,FALSE,,
7640,1,0,0,12.32795761,0,0,1,0,0,FALSE,,
7650,0,0,0,16.47335098,0,0,0.687319405,0,0,FALSE,,
7660,0,0,0,13.67763282,0,0,0.877017742,0,0,FALSE,,
7670,0,0,0,14.23545059,0,0,0.544742648,0,0,FALSE,,
7680,2,0,0,14.23126661,0,0,0.736479152,0,0,FALSE,,
7690,0,0,0,15.61480274,0,0,0.671618473,0,0,FALSE,,
7700,1,0,0,12.94327724,0,0,0.554840737,0,0,FALSE,,
