step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1845,1,0,0,11.31963013,1,1,0.800143137,1,1,FALSE,,
1850,0,0,0,11.51214064,0,2,0.802360383,0,2,FALSE,,
1855,0,0,0,12.07150606,0,1,0.852195348,0,1,FALSE,,
1860,1,0,0,11.27924579,1,2,0.800901234,1,2,FALSE,,
1865,1,1,0.014492754,11.13327706,0,2,0.787599914,0,2,FALSE,,
1870,2,0,0,11.13536252,2,4,0.767439069,2,4,FALSE,,
1875,0,0,0,11.93761989,0,1,0.852733751,0,1,FALSE,,
1880,0,0,0,12.21256792,0,1,0.823252408,0,1,FALSE,,
1885,2,0,0,11.71905873,2,1,0.807364187,2,1,FALSE,,
1890,0,0,0,11.56769227,0,0,0.803824538,0,0,FALSE,,
1895,1,0,0,11.48854049,1,0,0.798903072,1,0,FALSE,,
1900,2,0,0,11.20657711,2,0,0.769624718,2,0,FALSE,,
1905,0,0,0,11.84477319,0,0,0.840508654,0,0,FALSE,,
1910,0,0,0,11.22653746,0,0,0.803176511,0,0,FALSE,,
1915,2,0,0,11.2809798,2,0,0.793599897,2,0,FALSE,,
1920,0,0,0,11.58628114,0,0,0.819111033,0,0,FALSE,,
1925,0,0,0,11.41633791,0,0,0.807971816,0,0,FALSE,,
1930,2,0,0,10.25244232,2,2,0.742153663,2,2,FALSE,,
1935,0,0,0,10.82594637,0,2,0.783673591,0,2,FALSE,,
1940,0,0,0,10.97037809,0,2,0.784007778,0,2,FALSE,,
1945,2,0,0,11.13798402,2,2,0.799016975,2,2,FALSE,,
1950,0,0,0,11.79289601,0,2,0.849747693,0,2,FALSE,,
1955,0,0,0,11.84433229,0,2,0.862844735,0,2,FALSE,,
1960,2,0,0,11.08492523,2,1,0.767585577,2,1,FALSE,,
1965,1,0,0,11.26346177,1,3,0.793558233,1,3,FALSE,,
1970,0,0,0,11.32081059,0,3,0.792929143,0,3,FALSE,,
1975,2,0,0,11.4097868,2,2,0.817813924,2,2,FALSE,,
1980,0,0,0,11.11410273,0,0,0.79160637,0,0,FALSE,,
1985,2,0,0,10.30439199,2,0,0.728479147,2,0,FALSE,,
1990,2,4,0.057971014,11.01862378,2,6,0.783458949,2,6,FALSE,,
1995,0,0,0,11.3136397,0,2,0.819341226,0,2,FALSE,,
2000,2,1,0.015151515,11.06165307,2,3,0.794733608,2,3,FALSE,,
2005,1,0,0,11.28912748,1,2,0.795282602,1,2,FALSE,,
2010,0,0,0,11.52415357,0,1,0.823056744,0,1,FALSE,,
2015,2,1,0.013888889,10.54893855,2,4,0.759871399,2,4,FALSE,,
2020,1,0,0,11.24462543,1,4,0.814511003,1,4,FALSE,,
2025,0,0,0,11.20338744,0,0,0.794704122,0,0,FALSE,,
2030,2,0,0,10.80924892,2,0,0.759545068,2,0,FALSE,,
2035,0,0,0,11.49668479,0,0,0.809699681,0,0,FALSE,,
2040,0,0,0,11.31538965,0,0,0.797481215,0,0,FALSE,,
2045,3,0,0,11.27866633,3,0,0.788348025,3,0,FALSE,,
2050,0,0,0,11.29410946,0,0,0.811914162,0,0,FALSE,,
2055,0,0,0,11.74996557,0,0,0.856347596,0,0,FALSE,,
2060,2,0,0,11.34094212,2,0,0.787026585,2,0,FALSE,,
2065,0,0,0,11.21656183,0,0,0.802195631,0,0,FALSE,,
2070,2,1,0.013888889,10.92338749,1,0,0.791069759,1,0,FALSE,,
2075,2,0,0,10.59265617,2,4,0.756860708,2,4,FALSE,,
2080,0,0,0,10.63919224,0,4,0.758739551,0,4,FALSE,,
2085,1,4,0.054054054,11.24535249,1,8,0.806262703,1,8,FALSE,,
2090,3,0,0,10.80757745,3,3,0.757786197,3,3,FALSE,,
2095,1,1,0.012658228,10.99972161,0,3,0.819938103,0,3,FALSE,,
2100,1,1,0.0125,10.44280662,0,4,0.783000627,0,4,FALSE,,
2105,2,0,0,11.00755356,2,5,0.78006107,2,5,FALSE,,
2110,0,0,0,11.62994055,0,6,0.842592304,0,6,FALSE,,
2115,1,0,0,11.45330069,1,4,0.806640888,1,4,FALSE,,
2120,2,0,0,11.2056949,2,6,0.78691276,2,6,FALSE,,
2125,1,1,0.012048193,11.67485158,0,6,0.856557247,0,6,FALSE,,
2130,1,1,0.012345679,10.85253046,1,6,0.786987042,1,6,FALSE,,
2135,5,6,0.073170732,10.64842689,5,7,0.757089972,5,7,FALSE,,
2140,1,0,0,10.64826852,1,6,0.745638392,1,6,FALSE,,
2145,0,0,0,11.24820296,0,6,0.803437679,0,6,FALSE,,
2150,3,5,0.05952381,10.96135884,3,15,0.770001242,3,15,FALSE,,
2155,1,1,0.012195122,11.10658081,0,5,0.800972901,0,5,FALSE,,
2160,0,0,0,11.55204738,0,5,0.839735359,0,5,FALSE,,
2165,1,0,0,11.39429372,1,6,0.812590899,1,6,FALSE,,
2170,1,0,0,11.48028103,1,4,0.811719239,1,4,FALSE,,
2175,3,3,0.0375,10.42897824,1,2,0.764717903,1,2,FALSE,,
2180,2,3,0.038961039,9.745834874,2,6,0.715130864,2,6,FALSE,,
2185,5,12,0.153846154,9.90952335,5,23,0.693343244,5,23,FALSE,,
2190,3,23,0.298701299,10.33791927,2,30,0.752707851,2,30,FALSE,,
2195,2,3,0.037974684,10.90696892,1,22,0.786227651,1,22,FALSE,,
2200,4,15,0.182926829,10.51142184,3,25,0.778778737,3,25,FALSE,,
2205,0,0,0,10.80866005,0,19,0.785532493,0,19,FALSE,,
2210,1,0,0,11.38875874,1,15,0.832156567,1,15,FALSE,,
2215,1,0,0,11.38809739,1,16,0.821811998,1,16,FALSE,,
2220,0,0,0,11.08428672,0,5,0.796422256,0,5,FALSE,,
2225,1,0,0,10.92111411,1,0,0.761157693,1,0,FALSE,,
2230,2,1,0.013333333,10.70511715,1,1,0.798070226,1,1,FALSE,,
2235,0,0,0,10.78571587,0,4,0.785445303,0,4,FALSE,,
2240,2,2,0.028571429,10.80092395,1,3,0.80469183,1,3,FALSE,,
2245,1,0,0,10.71204421,1,5,0.783610059,1,5,FALSE,,
2250,0,0,0,10.95237354,0,7,0.787184391,0,7,FALSE,,
2255,1,0,0,10.68656099,1,8,0.77469773,1,8,FALSE,,
2260,3,1,0.014084507,10.06167977,2,0,0.766027916,2,0,FALSE,,
2265,0,0,0,10.79651986,0,4,0.810613308,0,4,FALSE,,
2270,1,0,0,10.84881122,1,5,0.797148265,1,5,FALSE,,
2275,3,1,0.013333333,10.70701521,2,3,0.804331963,2,3,FALSE,,
2280,1,1,0.0125,10.92776402,0,4,0.826404128,0,4,FALSE,,
2285,1,0,0,10.57729354,1,6,0.789318417,1,6,FALSE,,
2290,1,0,0,10.62927589,1,6,0.785770434,1,6,FALSE,,
2295,0,0,0,11.56673361,0,4,0.848224012,0,4,FALSE,,
2300,1,0,0,11.09961299,1,1,0.794231872,1,1,FALSE,,
2305,1,0,0,11.04239084,1,0,0.810630485,1,0,FALSE,,
2310,1,2,0.02739726,10.79483153,1,2,0.772109693,1,2,FALSE,,
2315,1,0,0,11.05184776,1,1,0.797779384,1,1,FALSE,,
2320,1,0,0,11.4512418,1,5,0.833041505,1,5,FALSE,,
2325,2,1,0.014492754,10.4193684,1,4,0.762218722,1,4,FALSE,,
2330,1,0,0,10.38361477,1,3,0.754672048,1,3,FALSE,,
2335,0,0,0,10.20664952,0,3,0.759897007,0,3,FALSE,,
2340,1,0,0,10.83396034,1,4,0.813066118,1,4,FALSE,,
2345,2,0,0,10.58434353,2,1,0.771591268,2,1,FALSE,,
2350,1,1,0.013513514,11.15888763,0,2,0.821558166,0,2,FALSE,,
2355,0,0,0,11.55635329,0,4,0.833015949,0,4,FALSE,,
2360,1,0,0,10.75632186,1,3,0.782337535,1,3,FALSE,,
2365,0,0,0,11.01771273,0,0,0.841222164,0,0,FALSE,,
2370,1,5,0.072463768,10.90436945,0,1,0.809204917,0,1,FALSE,,
2375,2,0,0,11.06129873,2,6,0.76938298,2,6,FALSE,,
2380,0,0,0,11.4756304,0,5,0.841000555,0,5,FALSE,,
2385,0,0,0,11.11110623,0,7,0.803707573,0,7,FALSE,,
2390,2,0,0,11.61580698,2,3,0.821268026,2,3,FALSE,,
2395,0,0,0,12.00240304,0,1,0.860956122,0,1,FALSE,,
2400,0,0,0,11.68664998,0,0,0.832112638,0,0,FALSE,,
2405,2,0,0,10.92672531,2,0,0.794448374,2,0,FALSE,,
2410,1,0,0,10.80416445,1,1,0.777640069,1,1,FALSE,,
2415,0,0,0,11.60215204,0,1,0.818256872,0,1,FALSE,,
2420,2,0,0,11.5123529,2,1,0.806482411,2,1,FALSE,,
2425,0,0,0,11.99308209,0,0,0.849033826,0,0,FALSE,,
2430,0,0,0,11.46387235,0,0,0.825621335,0,0,FALSE,,
2435,2,0,0,11.07705506,2,1,0.799004616,2,1,FALSE,,
2440,0,0,0,11.77114263,0,1,0.861454076,0,1,FALSE,,
2445,1,0,0,11.71568652,1,0,0.830510193,1,0,FALSE,,
2450,2,0,0,11.23775251,2,0,0.806205444,2,0,FALSE,,
2455,1,1,0.014492754,11.48680619,1,1,0.825256629,1,1,FALSE,,
2460,0,0,0,11.42464896,0,0,0.802826256,0,0,FALSE,,
2465,3,0,0,11.05402836,3,0,0.801745559,3,0,FALSE,,
2470,0,0,0,11.75977229,0,0,0.836660736,0,0,FALSE,,
2475,0,0,0,11.76086364,0,0,0.835552008,0,0,FALSE,,
2480,2,0,0,11.55073011,2,0,0.821502497,2,0,FALSE,,
2485,0,0,0,11.48756206,0,0,0.863525578,0,0,FALSE,,
2490,0,0,0,11.35905372,0,0,0.811716084,0,0,FALSE,,
2495,2,0,0,11.31347349,2,0,0.785569974,2,0,FALSE,,
2500,0,0,0,11.65072465,0,0,0.825840334,0,0,FALSE,,
2505,0,0,0,11.63226856,0,0,0.828702153,0,0,FALSE,,
2510,2,0,0,12.0075207,2,0,0.837307706,2,0,FALSE,,
2515,0,0,0,11.45214194,0,0,0.82765917,0,0,FALSE,,
2520,0,0,0,11.70753963,0,1,0.834788891,0,1,FALSE,,
2525,3,3,0.046153846,11.02646628,3,4,0.787780866,3,4,FALSE,,
2530,0,0,0,11.95109362,0,0,0.844754534,0,0,FALSE,,
2535,0,0,0,11.52222669,0,0,0.818436535,0,0,FALSE,,
2540,2,0,0,10.83460586,2,0,0.781614951,2,0,FALSE,,
2545,1,3,0.046153846,11.18412243,1,3,0.810084858,1,3,FALSE,,
2550,0,0,0,11.57965136,0,0,0.831269084,0,0,FALSE,,
2555,2,0,0,10.65661535,2,0,0.780810955,2,0,FALSE,,
2560,0,0,0,11.17536555,0,0,0.818549211,0,0,FALSE,,
2565,0,0,0,10.99441094,0,3,0.807809009,0,3,FALSE,,
2570,3,1,0.014705882,11.08104919,2,4,0.788556051,2,4,FALSE,,
2575,2,3,0.044117647,10.41976378,1,6,0.779757678,1,6,FALSE,,
2580,0,0,0,10.48109695,0,7,0.74380213,0,7,FALSE,,
2585,2,0,0,11.01333643,2,6,0.787841091,2,6,FALSE,,
2590,1,0,0,11.17357002,1,6,0.8041664,1,6,FALSE,,
2595,0,0,0,11.38778041,0,1,0.820119964,0,1,FALSE,,
2600,2,0,0,11.06149337,2,0,0.784546986,2,0,FALSE,,
2605,1,0,0,11.11487064,1,0,0.80048741,1,0,FALSE,,
2610,2,4,0.053333333,10.80319319,1,3,0.783921279,1,3,FALSE,,
2615,3,7,0.092105263,10.53947601,3,12,0.763575435,3,12,FALSE,,
2620,0,0,0,11.12325777,0,4,0.819923472,0,4,FALSE,,
2625,1,1,0.012987013,11.39373342,0,2,0.837716506,0,2,FALSE,,
2630,5,12,0.151898734,10.45874924,2,2,0.775085743,2,2,FALSE,,
2635,4,22,0.265060241,9.962006714,2,15,0.712034541,2,15,FALSE,,
2640,6,47,0.5875,9.399930873,3,29,0.684412282,3,29,FALSE,,
2645,6,51,0.62962963,9.50851819,5,46,0.668628333,5,46,FALSE,,
2650,5,30,0.375,10.10411559,5,81,0.712738558,5,81,FALSE,,
2655,5,21,0.259259259,9.739794439,4,35,0.690812995,4,35,FALSE,,
2660,5,12,0.148148148,8.557921542,4,40,0.626166658,4,40,FALSE,,
2665,4,13,0.166666667,9.429152248,4,60,0.680936554,4,60,FALSE,,
2670,3,10,0.125,10.16993907,3,60,0.721704669,3,60,FALSE,,
2675,3,1,0.012195122,10.11807333,3,38,0.702284549,3,38,FALSE,,
2680,1,0,0,10.28158689,1,8,0.711653121,1,8,FALSE,,
2685,2,1,0.011904762,10.40332078,2,6,0.727011963,2,6,FALSE,,
2690,2,0,0,10.65797071,2,4,0.746982336,2,4,FALSE,,
2695,0,0,0,11.3461629,0,5,0.807533884,0,5,FALSE,,
2700,1,1,0.0125,11.24821309,0,5,0.804903818,0,5,FALSE,,
2705,2,0,0,11.06238502,2,3,0.788176537,2,3,FALSE,,
2710,1,2,0.026315789,11.97858322,0,1,0.866509427,0,1,FALSE,,
2715,0,0,0,10.99961953,0,4,0.811195339,0,4,FALSE,,
2720,2,0,0,11.06705954,2,4,0.782826846,2,4,FALSE,,
2725,2,4,0.057971014,11.14234539,0,7,0.826913646,0,7,FALSE,,
2730,0,0,0,10.62602219,0,7,0.782261363,0,7,FALSE,,
2735,2,0,0,10.81129599,2,7,0.774100984,2,7,FALSE,,
2740,0,0,0,11.69483692,0,2,0.832612661,0,2,FALSE,,
2745,0,0,0,11.93098315,0,2,0.838623444,0,2,FALSE,,
2750,2,0,0,11.634326,2,0,0.831229699,2,0,FALSE,,
2755,1,1,0.014925373,11.48250857,0,0,0.832248464,0,0,FALSE,,
2760,0,0,0,10.99667633,0,1,0.816846929,0,1,FALSE,,
2765,2,0,0,10.74657275,2,1,0.752408703,2,1,FALSE,,
2770,0,0,0,11.47036822,0,1,0.80909186,0,1,FALSE,,
2775,0,0,0,11.18647339,0,0,0.800910432,0,0,FALSE,,
2780,2,0,0,11.29851474,2,1,0.819792881,2,1,FALSE,,
2785,1,0,0,11.5016682,1,1,0.827876303,1,1,FALSE,,
2790,1,2,0.032258065,11.21761478,0,0,0.811037652,0,0,FALSE,,
2795,2,0,0,10.84483953,2,2,0.784343993,2,2,FALSE,,
2800,3,3,0.044776119,11.31414316,1,4,0.813091082,1,4,FALSE,,
2805,0,0,0,11.55493956,0,5,0.830950576,0,5,FALSE,,
2810,2,0,0,11.02823216,2,3,0.776873431,2,3,FALSE,,
2815,0,0,0,12.01204318,0,2,0.842539953,0,2,FALSE,,
2820,0,0,0,11.87874117,0,0,0.8431164,0,0,FALSE,,
2825,0,0,0,11.31101914,0,2,0.813000088,0,2,FALSE,,
2830,0,0,0,11.4463282,0,2,0.813820157,0,2,FALSE,,
2835,2,0,0,11.95325396,2,2,0.816232307,2,2,FALSE,,
2840,2,0,0,12.09532352,2,1,0.829595462,2,1,FALSE,,
2845,0,0,0,11.26189281,0,0,0.804951108,0,0,FALSE,,
2850,1,0,0,11.63778751,1,1,0.799024145,1,1,FALSE,,
2855,2,1,0.014705882,11.53815963,2,3,0.801789305,2,3,FALSE,,
2860,0,0,0,11.80074114,0,1,0.802458272,0,1,FALSE,,
2865,1,0,0,11.56687264,1,0,0.79510503,1,0,FALSE,,
2870,1,0,0,11.71083627,1,0,0.828573506,1,0,FALSE,,
2875,0,0,0,11.54334217,0,0,0.806217747,0,0,FALSE,,
2880,2,1,0.015625,10.82362003,1,0,0.788550594,1,0,FALSE,,
2885,1,0,0,10.88937063,1,2,0.793280402,1,2,FALSE,,
2890,1,0,0,10.43396718,1,3,0.81443592,1,3,FALSE,,
2895,2,5,0.074626866,10.16813128,1,5,0.770715494,1,5,FALSE,,
2900,0,0,0,10.08811922,0,8,0.743173171,0,8,FALSE,,
2905,2,5,0.069444444,10.17480883,2,25,0.729298029,2,25,FALSE,,
2910,3,6,0.082191781,10.64375811,3,19,0.766442919,3,19,FALSE,,
2915,1,0,0,10.84445955,1,23,0.786250209,1,23,FALSE,,
2920,1,3,0.039473684,10.39760721,0,11,0.757689362,0,11,FALSE,,
2925,2,3,0.036585366,9.892755442,2,7,0.703922859,2,7,FALSE,,
2930,2,8,0.094117647,10.71002733,2,13,0.756883405,2,13,FALSE,,
2935,1,0,0,10.22554306,1,1,0.739471339,1,1,FALSE,,
2940,2,3,0.035714286,10.77704144,2,6,0.77099439,2,6,FALSE,,
2945,1,0,0,10.97184455,1,4,0.827940537,1,4,FALSE,,
2950,4,2,0.023809524,10.34119125,4,4,0.763083503,4,4,FALSE,,
2955,3,3,0.035714286,10.65865857,2,1,0.778944281,2,1,FALSE,,
2960,2,2,0.023529412,11.23667236,1,6,0.822835477,1,6,FALSE,,
2965,1,1,0.011764706,10.93918552,0,8,0.809610951,0,8,FALSE,,
2970,1,0,0,11.05174191,1,4,0.78276087,1,4,FALSE,,
2975,1,0,0,11.3012818,1,2,0.780320205,1,2,FALSE,,
2980,0,0,0,11.37631538,0,2,0.800036531,0,2,FALSE,,
2985,2,1,0.0125,11.08885363,1,0,0.812678113,1,0,FALSE,,
2990,2,0,0,10.2982985,2,3,0.73375484,2,3,FALSE,,
2995,0,0,0,10.06802821,0,3,0.730918065,0,3,FALSE,,
3000,2,0,0,10.74549682,2,2,0.766771429,2,2,FALSE,,
3005,1,0,0,11.88908306,1,2,0.845408318,1,2,FALSE,,
3010,1,2,0.025,11.49043835,1,2,0.785306591,1,2,FALSE,,
3015,2,0,0,11.30952179,2,0,0.804630381,2,0,FALSE,,
3020,1,0,0,11.84255867,1,0,0.812800331,1,0,FALSE,,
3025,1,2,0.02739726,11.38424336,0,0,0.81905823,0,0,FALSE,,
3030,1,0,0,10.49683944,1,2,0.756817519,1,2,FALSE,,
3035,3,3,0.04109589,10.91781216,2,7,0.76589549,2,7,FALSE,,
3040,2,2,0.029411765,10.92634184,0,4,0.795151578,0,4,FALSE,,
3045,2,1,0.014492754,10.12031465,2,13,0.710234557,2,13,FALSE,,
3050,0,0,0,11.06910257,0,9,0.791534669,0,9,FALSE,,
3055,0,0,0,11.98616869,0,3,0.848556146,0,3,FALSE,,
3060,3,2,0.027027027,11.96134588,2,1,0.830273182,2,1,FALSE,,
3065,0,0,0,11.50129439,0,2,0.804453518,0,2,FALSE,,
3070,0,0,0,11.30777421,0,3,0.804451306,0,3,FALSE,,
3075,2,0,0,11.39056509,2,5,0.800965576,2,5,FALSE,,
3080,0,0,0,12.09854952,0,2,0.851850845,0,2,FALSE,,
3085,0,0,0,11.76929489,0,0,0.805907907,0,0,FALSE,,
3090,2,0,0,11.43418982,2,1,0.804599636,2,1,FALSE,,
3095,0,0,0,12.00714206,0,2,0.852666503,0,2,FALSE,,
3100,0,0,0,11.23299583,0,1,0.796796019,0,1,FALSE,,
3105,2,0,0,11.38682377,2,1,0.796117237,2,1,FALSE,,
3110,1,0,0,11.7416129,1,0,0.833629337,1,0,FALSE,,
3115,0,0,0,11.62156985,0,0,0.837451771,0,0,FALSE,,
3120,3,2,0.029850746,11.26627751,2,0,0.789164491,2,0,FALSE,,
3125,0,0,0,11.35027842,0,2,0.803723359,0,2,FALSE,,
3130,1,0,0,11.19424447,1,2,0.787517434,1,2,FALSE,,
3135,1,0,0,11.61916919,1,0,0.809433054,1,0,FALSE,,
3140,1,1,0.014285714,11.51785361,0,0,0.834878089,0,0,FALSE,,
3145,1,0,0,11.27124531,1,2,0.799153174,1,2,FALSE,,
3150,0,0,0,11.61847668,0,4,0.829138835,0,4,FALSE,,
3155,0,0,0,11.50530285,0,4,0.818508416,0,4,FALSE,,
3160,2,0,0,11.20856798,2,3,0.811010661,2,3,FALSE,,
3165,0,0,0,11.69655553,0,2,0.831436928,0,2,FALSE,,
3170,0,0,0,11.45007446,0,1,0.831486405,0,1,FALSE,,
3175,2,0,0,11.31660555,2,3,0.79992572,2,3,FALSE,,
3180,0,0,0,11.66186777,0,2,0.832577506,0,2,FALSE,,
3185,0,0,0,11.67672708,0,0,0.835168008,0,0,FALSE,,
3190,2,0,0,11.35405715,2,0,0.820757797,2,0,FALSE,,
3195,0,0,0,11.00494427,0,0,0.783733019,0,0,FALSE,,
3200,0,0,0,11.26316181,0,0,0.808290325,0,0,FALSE,,
3205,4,2,0.028571429,11.38187447,3,0,0.806264815,3,0,FALSE,,
3210,0,0,0,11.99873633,0,2,0.854565936,0,2,FALSE,,
3215,2,0,0,11.62175115,2,2,0.8171212,2,2,FALSE,,
3220,1,0,0,10.9904369,1,2,0.787530038,1,2,FALSE,,
3225,0,0,0,11.66530462,0,0,0.83601244,0,0,FALSE,,
3230,1,0,0,11.41554327,1,0,0.799643014,1,0,FALSE,,
3235,1,0,0,11.46506225,1,0,0.821375582,1,0,FALSE,,
3240,1,0,0,10.766398,1,0,0.762091495,1,0,FALSE,,
3245,1,0,0,11.31184282,1,1,0.842237834,1,1,FALSE,,
3250,3,0,0,10.86780546,3,1,0.753691614,3,1,FALSE,,
3255,1,0,0,10.76104709,1,2,0.765856583,1,2,FALSE,,
3260,0,0,0,11.24784963,0,4,0.785422396,0,4,FALSE,,
3265,1,0,0,10.76609596,1,3,0.772694372,1,3,FALSE,,
3270,1,0,0,10.58718332,1,1,0.770284934,1,1,FALSE,,
3275,2,1,0.013888889,10.67314275,1,1,0.789529507,1,1,FALSE,,
3280,2,2,0.026315789,11.15864889,1,7,0.795303233,1,7,FALSE,,
3285,1,0,0,11.58705573,1,8,0.828698918,1,8,FALSE,,
3290,1,2,0.027027027,11.23400778,0,2,0.818570154,0,2,FALSE,,
3295,2,0,0,10.71701001,2,4,0.764557201,2,4,FALSE,,
3300,0,0,0,10.73144884,0,0,0.791113255,0,0,FALSE,,
3305,0,0,0,11.14156219,0,0,0.821978904,0,0,FALSE,,
3310,2,0,0,10.96218519,2,3,0.786538776,2,3,FALSE,,
3315,0,0,0,11.10326286,0,3,0.789583305,0,3,FALSE,,
3320,2,0,0,10.9464547,2,0,0.766241381,2,0,FALSE,,
3325,2,0,0,10.65351494,2,0,0.765522972,2,0,FALSE,,
3330,0,0,0,10.97035211,0,0,0.792541669,0,0,FALSE,,
3335,2,0,0,10.96802852,2,0,0.767647163,2,0,FALSE,,
3340,2,1,0.012658228,11.06482527,2,2,0.788953429,2,2,FALSE,,
3345,0,0,0,11.31932251,0,1,0.805871295,0,1,FALSE,,
3350,1,0,0,11.20455669,1,1,0.803328316,1,1,FALSE,,
3355,2,2,0.026315789,11.02362411,1,0,0.816658533,1,0,FALSE,,
3360,0,0,0,10.91893343,0,3,0.787793054,0,3,FALSE,,
3365,2,0,0,11.09252559,2,5,0.785310054,2,5,FALSE,,
3370,1,2,0.027027027,11.22317962,0,2,0.812006406,0,2,FALSE,,
3375,0,0,0,10.89630848,0,7,0.770238379,0,7,FALSE,,
3380,3,1,0.013333333,10.87774974,2,7,0.784021279,2,7,FALSE,,
3385,1,0,0,10.91800145,1,9,0.768614471,1,9,FALSE,,
3390,0,0,0,10.97015825,0,4,0.802209538,0,4,FALSE,,
3395,2,0,0,10.84998703,2,4,0.797743285,2,4,FALSE,,
3400,0,0,0,11.17988388,0,2,0.819240332,0,2,FALSE,,
3405,0,0,0,11.56921008,0,3,0.811947299,0,3,FALSE,,
3410,2,0,0,11.34577284,2,1,0.820593046,2,1,FALSE,,
3415,0,0,0,11.27950387,0,1,0.815350625,0,1,FALSE,,
3420,0,0,0,11.22557897,0,0,0.834633381,0,0,FALSE,,
3425,2,0,0,11.27887718,2,1,0.800956289,2,1,FALSE,,
3430,0,0,0,11.44413379,0,1,0.838533171,0,1,FALSE,,
3435,0,0,0,11.23744505,0,2,0.800078836,0,2,FALSE,,
3440,1,0,0,11.54701825,1,3,0.841642443,1,3,FALSE,,
3445,0,0,0,11.41849802,0,5,0.822083964,0,5,FALSE,,
3450,2,1,0.014084507,11.22452164,1,2,0.817397731,1,2,FALSE,,
3455,2,1,0.015384615,10.63325058,1,2,0.802509891,1,2,FALSE,,
3460,0,0,0,11.09796725,0,6,0.785897707,0,6,FALSE,,
3465,1,0,0,11.54608631,1,6,0.83024946,1,6,FALSE,,
3470,1,0,0,11.5965069,1,2,0.849846784,1,2,FALSE,,
3475,0,0,0,11.26795978,0,0,0.808159407,0,0,FALSE,,
3480,2,0,0,11.0688467,2,0,0.7917356,2,0,FALSE,,
3485,2,1,0.013513514,11.27068973,1,1,0.823462146,1,1,FALSE,,
3490,3,7,0.094594595,10.98691848,1,6,0.807557772,1,6,FALSE,,
3495,3,0,0,10.32856565,3,10,0.738358347,3,10,FALSE,,
3500,2,1,0.013513514,10.57179652,1,10,0.770979728,1,10,FALSE,,
3505,2,1,0.013513514,10.3137246,2,16,0.740878438,2,16,FALSE,,
3510,1,0,0,11.3653493,1,11,0.799831152,1,11,FALSE,,
3515,2,0,0,11.046619,2,6,0.811619525,2,6,FALSE,,
3520,0,0,0,11.75865314,0,2,0.838735763,0,2,FALSE,,
3525,1,0,0,11.17763706,1,3,0.797711315,1,3,FALSE,,
3530,1,0,0,11.19765285,1,2,0.820569681,1,2,FALSE,,
3535,0,0,0,11.29972017,0,2,0.804874882,0,2,FALSE,,
3540,1,0,0,10.49634626,1,2,0.790301078,1,2,FALSE,,
3545,3,3,0.040540541,10.39885718,3,4,0.728780148,3,4,FALSE,,
3550,2,13,0.180555556,10.51182541,2,14,0.770212199,2,14,FALSE,,
3555,2,0,0,10.77115652,2,2,0.780713339,2,2,FALSE,,
3560,0,0,0,11.10130249,0,5,0.800555429,0,5,FALSE,,
3565,0,0,0,11.23790407,0,6,0.804197829,0,6,FALSE,,
3570,2,0,0,11.01542882,2,1,0.795789499,2,1,FALSE,,
3575,0,0,0,11.57519667,0,0,0.83892395,0,0,FALSE,,
3580,0,0,0,11.6367121,0,0,0.815882641,0,0,FALSE,,
3585,3,1,0.014084507,11.37699493,3,1,0.803760844,3,1,FALSE,,
3590,1,0,0,11.1948372,1,2,0.792817026,1,2,FALSE,,
3595,0,0,0,11.77523863,0,2,0.832698857,0,2,FALSE,,
3600,3,0,0,11.82430049,3,0,0.839612247,3,0,FALSE,,
3605,2,2,0.03125,11.61496463,1,0,0.841361258,1,0,FALSE,,
3610,0,0,0,11.99181833,0,2,0.842291296,0,2,FALSE,,
3615,2,0,0,11.55337908,2,2,0.821110978,2,2,FALSE,,
3620,0,0,0,11.26510241,0,0,0.828590814,0,0,FALSE,,
3625,0,0,0,10.77602248,0,0,0.784224644,0,0,FALSE,,
3630,3,0,0,10.81199435,3,0,0.778631333,3,0,FALSE,,
3635,0,0,0,11.36653162,0,0,0.829596396,0,0,FALSE,,
3640,1,2,0.028571429,11.24099557,0,0,0.813135245,0,0,FALSE,,
3645,2,0,0,11.21382042,2,4,0.815634694,2,4,FALSE,,
3650,0,0,0,11.4381634,0,5,0.836499532,0,5,FALSE,,
3655,1,0,0,11.35502565,1,1,0.811723482,1,1,FALSE,,
3660,3,1,0.014285714,11.09777478,2,1,0.792914938,2,1,FALSE,,
3665,1,0,0,11.3792588,1,3,0.817982641,1,3,FALSE,,
3670,1,1,0.013513514,11.26913707,1,4,0.79651075,1,4,FALSE,,
3675,4,4,0.054794521,10.34522797,1,5,0.776306067,1,5,FALSE,,
3680,0,0,0,11.00080331,0,5,0.794424571,0,5,FALSE,,
3685,1,0,0,11.29684535,1,11,0.810468029,1,11,FALSE,,
3690,3,1,0.012987013,11.37481369,2,9,0.796567382,2,9,FALSE,,
3695,0,0,0,11.09581732,0,1,0.775588851,0,1,FALSE,,
3700,2,0,0,10.87105013,2,1,0.755333478,2,1,FALSE,,
3705,1,0,0,11.86152711,1,1,0.838218908,1,1,FALSE,,
3710,0,0,0,11.5084413,0,0,0.814936746,0,0,FALSE,,
3715,2,0,0,11.64737292,2,0,0.810984325,2,0,FALSE,,
