step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
32815,219,11749,27.51522248,2.376992814,219,109276,0.103544325,219,109276,FALSE,,
32820,216,10894,25.63294118,2.383268726,216,109847,0.111899982,216,109847,FALSE,,
32825,221,10823,25.5259434,2.179245593,221,110560,0.103730927,221,110560,FALSE,,
32830,237,10892,25.81042654,2.065866175,237,111218,0.112831166,237,111218,FALSE,,
32835,271,11498,27.05411765,1.959588723,271,111811,0.100990461,271,111811,FALSE,,
32840,292,12284,29.31742243,1.548474924,292,112879,0.067907911,292,112879,FALSE,,
32845,246,12022,28.69212411,1.995653385,246,112564,0.10303372,246,112564,FALSE,,
32850,233,10671,25.34679335,2.157365765,233,113297,0.113388798,233,113297,FALSE,,
32855,270,9971,23.57210402,1.950155796,270,114222,0.093064429,270,114222,FALSE,,
32860,280,9442,22.37440758,1.812980099,280,114595,0.088026582,280,114595,FALSE,,
32865,290,9702,23.26618705,1.808062626,290,115701,0.08450317,290,115701,FALSE,,
32870,313,10080,24.23076923,1.766481773,313,116850,0.080427313,313,116850,FALSE,,
32875,265,8090,19.5410628,2.009314803,265,117769,0.092987556,265,117769,FALSE,,
32880,262,7268,17.81372549,2.261376393,262,118718,0.11369689,262,118718,FALSE,,
32885,266,6698,16.49753695,2.405662146,266,118201,0.117618376,266,118201,FALSE,,
32890,254,6631,16.5775,2.38457507,254,118519,0.124430834,254,118519,FALSE,,
32895,241,6468,16.37468354,2.472697582,241,117941,0.131511698,241,117941,FALSE,,
32900,220,5792,14.7755102,2.601464259,220,118532,0.142288161,220,118532,FALSE,,
32905,233,5668,14.31313131,2.640395283,233,118453,0.142380375,233,118453,FALSE,,
32910,231,5306,13.265,2.63427977,231,117809,0.139290472,231,117809,FALSE,,
32915,228,5360,13.4,2.573948525,228,118357,0.138384796,228,118357,FALSE,,
32920,220,4841,12.16331658,2.338013804,220,117334,0.123440886,220,117334,FALSE,,
32925,214,4795,11.89826303,2.469124326,214,117289,0.13714192,214,117289,FALSE,,
32930,225,5357,13.19458128,2.450866195,225,117473,0.144486652,225,117473,FALSE,,
32935,240,5985,14.59756098,2.287248209,240,118133,0.124064203,240,118133,FALSE,,
32940,257,7015,16.90361446,2.388460751,257,119128,0.127462658,257,119128,FALSE,,
32945,277,8169,19.63701923,2.195618267,277,120199,0.113475831,277,120199,FALSE,,
32950,281,9342,22.24285714,2.204383779,281,121085,0.103242668,281,121085,FALSE,,
32955,285,10411,24.55424528,2.33875048,285,121498,0.103398929,285,121498,FALSE,,
32960,258,10833,25.67061611,2.364801032,258,120538,0.115558075,258,120538,FALSE,,
32965,239,11287,26.49530516,2.562554828,239,119676,0.124012036,239,119676,FALSE,,
32970,241,11763,27.74292453,2.471999264,241,117962,0.112430142,241,117962,FALSE,,
32975,248,12374,29.46190476,2.372794833,248,117654,0.110563313,248,117654,FALSE,,
32980,250,12961,30.78622328,2.071719813,250,116912,0.098630376,250,116912,FALSE,,
32985,261,13710,32.79904306,1.970643925,261,117292,0.090124838,261,117292,FALSE,,
32990,269,14604,35.27536232,1.951818665,269,118216,0.095038362,269,118216,FALSE,,
32995,263,15140,36.57004831,1.9055232,263,119135,0.090708868,263,119135,FALSE,,
33000,273,16122,38.56937799,2.058220107,273,120043,0.110901779,273,120043,FALSE,,
33005,282,17055,40.80143541,1.965156092,282,120973,0.106187863,282,120973,FALSE,,
33010,283,17962,42.86873508,1.998146712,283,121832,0.118626546,283,121832,FALSE,,
33015,279,18563,43.78066038,2.217392698,279,121930,0.126682784,279,121930,FALSE,,
33020,279,19470,46.13744076,2.248217229,279,122164,0.13023137,279,122164,FALSE,,
33025,269,19347,45.73758865,2.269282093,269,120812,0.120841887,269,120812,FALSE,,
33030,241,18801,44.34198113,2.615977847,241,121494,0.134326427,241,121494,FALSE,,
33035,244,19198,45.38534279,2.540210781,244,121906,0.140168008,244,121906,FALSE,,
33040,249,19798,46.58352941,2.469452559,249,120872,0.125314196,249,120872,FALSE,,
33045,242,20156,47.42588235,2.513061309,242,121609,0.124203471,242,121609,FALSE,,
33050,241,20742,49.26840855,2.327551974,241,122150,0.112356589,241,122150,FALSE,,
33055,231,21256,50.01411765,2.544576744,231,122506,0.123536563,231,122506,FALSE,,
33060,248,21996,51.63380282,2.405268843,248,123043,0.120668668,248,123043,FALSE,,
33065,268,23112,54.25352113,2.253786162,268,123946,0.113249677,268,123946,FALSE,,
33070,269,23927,56.29882353,2.340737577,269,123835,0.115356237,269,123835,FALSE,,
33075,243,22569,53.22877358,2.356894877,243,123185,0.127772414,243,123185,FALSE,,
33080,244,21402,50.12177986,2.380812215,244,123761,0.127516175,244,123761,FALSE,,
33085,254,20452,47.5627907,2.123282589,254,124434,0.112662046,254,124434,FALSE,,
33090,263,19657,46.14319249,1.865028455,263,125151,0.101790087,263,125151,FALSE,,
33095,271,19011,44.31468531,1.878831917,271,126039,0.106733207,271,126039,FALSE,,
33100,290,19010,44.00462963,1.823388627,290,127070,0.097331907,290,127070,FALSE,,
33105,303,18716,43.02528736,1.722821352,303,128057,0.077600624,303,128057,FALSE,,
33110,307,18179,41.59954233,1.903214294,307,129104,0.08597915,307,129104,FALSE,,
33115,303,18562,42.67126437,2.051643562,303,129684,0.089697835,303,129684,FALSE,,
33120,308,19528,45.09930716,1.996759277,308,130749,0.089504913,308,130749,FALSE,,
33125,311,20314,47.24186047,1.857038218,311,129396,0.081613124,311,129396,FALSE,,
33130,285,19883,46.67370892,1.939399212,285,126265,0.093072331,285,126265,FALSE,,
33135,245,14434,34.04245283,2.08747435,245,123596,0.10802243,245,123596,FALSE,,
33140,240,13149,31.01179245,2.095101719,240,124453,0.10852208,240,124453,FALSE,,
33145,229,11718,27.57176471,2.169548681,229,124167,0.112216846,229,124167,FALSE,,
33150,240,10997,25.5744186,2.110421053,240,123861,0.115413927,240,123861,FALSE,,
33155,245,10550,24.59207459,1.94248615,245,125403,0.104717391,245,125403,FALSE,,
33160,261,11059,25.83878505,1.813623915,261,126164,0.094294472,261,126164,FALSE,,
33165,275,11957,27.80697674,1.723215356,275,127119,0.085875442,275,127119,FALSE,,
33170,275,12872,29.65898618,1.801626667,275,127960,0.082785989,275,127960,FALSE,,
33175,259,12731,29.33410138,1.94795403,259,125555,0.096513824,259,125555,FALSE,,
33180,215,12391,28.55069124,2.233540544,215,125625,0.124193305,215,125625,FALSE,,
33185,219,12404,28.58064516,2.286395328,219,125174,0.128942578,219,125174,FALSE,,
33190,223,12941,29.74942529,2.180545515,223,125826,0.120841939,223,125826,FALSE,,
33195,225,13546,31.42923434,2.067545,225,126298,0.117952528,225,126298,FALSE,,
33200,220,14125,32.84883721,2.145139523,220,126865,0.117019345,220,126865,FALSE,,
33205,231,14760,34.24593968,2.265982739,231,127438,0.123838166,231,127438,FALSE,,
33210,236,15483,35.84027778,2.431718187,236,127532,0.13811164,236,127532,FALSE,,
33215,239,16191,37.05034325,2.402483061,239,128130,0.132452014,239,128130,FALSE,,
33220,249,16888,38.46924829,2.141328637,249,127982,0.112934043,249,127982,FALSE,,
33225,259,17715,40.63073394,2.025156416,259,128240,0.108106716,259,128240,FALSE,,
33230,272,18552,42.25968109,2.03827488,272,128573,0.108688699,272,128573,FALSE,,
33235,278,19498,44.01354402,1.956649818,278,129481,0.106450896,278,129481,FALSE,,
33240,287,20567,45.90848214,1.950429266,285,130400,0.107323455,285,130400,FALSE,,
33245,285,21535,48.17673378,1.994813362,285,130513,0.108989818,285,130513,FALSE,,
33250,289,22568,50.03991131,2.11471815,289,131550,0.112208574,289,131550,FALSE,,
33255,288,23586,52.06622517,2.120730367,288,132044,0.113027616,288,132044,FALSE,,
33260,273,24002,52.98454746,2.208752438,273,130792,0.112381066,273,130792,FALSE,,
33265,267,24653,54.18241758,2.506543598,267,130898,0.125890918,267,130898,FALSE,,
33270,259,25449,56.30309735,2.724557487,259,131382,0.142457255,259,131382,FALSE,,
33275,244,25456,56.44345898,2.803180613,244,131125,0.143538261,244,131125,FALSE,,
33280,234,24784,55.19821826,2.826302603,234,129888,0.141020231,234,129888,FALSE,,
33285,223,21734,48.7309417,2.738925092,223,129348,0.135748894,223,129348,FALSE,,
33290,221,18763,42.54648526,2.696686536,221,129981,0.135162847,221,129981,FALSE,,
33295,215,16527,37.73287671,2.547763397,215,130534,0.124909365,215,130534,FALSE,,
33300,222,14641,33.58027523,2.617023555,222,131060,0.131706176,222,131060,FALSE,,
33305,225,12665,29.31712963,2.49046202,225,131720,0.134005992,225,131720,FALSE,,
33310,236,11046,25.39310345,2.482257194,236,132420,0.126616078,236,132420,FALSE,,
33315,238,8938,20.64203233,2.443879696,238,132007,0.131385239,238,132007,FALSE,,
33320,221,7444,17.19168591,2.464711007,221,130733,0.130503171,221,130733,FALSE,,
33325,220,5835,13.38302752,2.543734113,220,130841,0.119344856,220,130841,FALSE,,
33330,233,5206,11.85876993,2.475552151,233,129576,0.11312458,233,129576,FALSE,,
33335,233,5134,11.69476082,2.495537436,233,130167,0.115571777,233,130167,FALSE,,
33340,237,5279,12.05251142,2.423716146,237,131232,0.113537394,237,131232,FALSE,,
33345,232,5673,13.10161663,2.133296862,232,131665,0.107459705,232,131665,FALSE,,
33350,243,6081,14.20794393,2.04890485,243,131539,0.107284486,243,131539,FALSE,,
33355,234,6526,15.39150943,2.182650044,234,131192,0.111987975,234,131192,FALSE,,
33360,228,7167,16.82394366,2.372811739,228,131726,0.123922086,228,131726,FALSE,,
33365,234,7940,18.63849765,2.351845131,234,132403,0.117872321,234,132403,FALSE,,
33370,235,8246,19.54028436,2.378990111,235,131474,0.129833158,235,131474,FALSE,,
33375,231,8221,19.52731591,2.657776913,231,131487,0.155946606,231,131487,FALSE,,
33380,234,8668,20.58907363,2.436820872,234,131507,0.139428656,234,131507,FALSE,,
33385,244,9006,21.39192399,2.145976363,244,130135,0.123695298,244,130135,FALSE,,
33390,247,9050,21.29411765,2.12957675,247,130132,0.118159865,247,130132,FALSE,,
33395,260,9512,22.38117647,2.066124431,260,130849,0.108309481,260,130849,FALSE,,
33400,274,9903,23.19203747,2.018585935,274,131546,0.098844238,274,131546,FALSE,,
33405,293,10520,24.29561201,2.032878536,293,130642,0.093417473,293,130642,FALSE,,
33410,299,11075,25.34324943,2.074027184,299,131682,0.094606143,299,131682,FALSE,,
33415,316,11497,26.18906606,1.947460962,316,132577,0.080472025,316,132577,FALSE,,
33420,304,11239,25.83678161,2.015287314,304,132773,0.090054331,304,132773,FALSE,,
33425,296,11009,25.42494226,2.120261383,296,131479,0.105343708,296,131479,FALSE,,
33430,283,10907,25.42424242,2.081090457,283,131565,0.108436476,283,131565,FALSE,,
33435,286,11602,27.29882353,1.989660438,286,131889,0.098040415,286,131889,FALSE,,
33440,275,11898,28.1943128,2.035256673,275,131645,0.096186885,275,131645,FALSE,,
33445,265,12393,29.71942446,2.150076436,265,131446,0.106484852,265,131446,FALSE,,
33450,257,12451,29.85851319,2.488760867,257,131833,0.133570895,257,131833,FALSE,,
33455,252,12400,30.09708738,2.525248474,252,132442,0.131778568,252,132442,FALSE,,
33460,263,12702,30.9804878,2.512774499,263,132959,0.130500602,263,132959,FALSE,,
33465,270,13406,32.69756098,2.377889861,270,132973,0.117327602,270,132973,FALSE,,
33470,278,14437,35.38480392,2.300298841,278,133487,0.110075764,278,133487,FALSE,,
33475,282,15302,37.50490196,2.353015951,282,133812,0.111357184,282,133812,FALSE,,
33480,275,16053,39.44226044,2.381116707,275,134583,0.123706242,275,134583,FALSE,,
33485,258,15997,39.40147783,2.521028095,258,134167,0.124707565,258,134167,FALSE,,
33490,247,16068,39.97014925,2.628926317,247,133754,0.146993767,247,133754,FALSE,,
33495,251,16607,40.70343137,2.647713061,251,134132,0.137853558,251,134132,FALSE,,
33500,245,16949,41.4400978,2.561448773,245,133046,0.141068304,245,133046,FALSE,,
33505,227,14909,36.45232274,2.485762413,227,127344,0.14089369,227,127344,FALSE,,
33510,227,13761,33.23913043,2.672814181,227,126202,0.141352019,227,126202,FALSE,,
33515,224,13791,33.07194245,2.64105836,224,125513,0.14261653,224,125513,FALSE,,
33520,240,14002,33.25890736,2.348991548,240,125826,0.121826241,240,125826,FALSE,,
33525,250,14383,34.08293839,2.119329037,250,126361,0.109836244,250,126361,FALSE,,
33530,253,14618,34.63981043,2.234194599,253,127096,0.118441933,253,127096,FALSE,,
33535,271,15238,35.76995305,2.327382926,271,127848,0.117611087,271,127848,FALSE,,
33540,282,16047,37.23201856,2.369255698,282,128752,0.125512194,282,128752,FALSE,,
33545,294,17003,39.17741935,2.17521049,294,129720,0.111420877,294,129720,FALSE,,
33550,279,17638,40.8287037,1.969034442,279,130269,0.097390261,279,130269,FALSE,,
33555,292,18701,43.38979118,1.877597565,292,129851,0.101992376,292,129851,FALSE,,
33560,299,19568,45.40139211,2.006465241,299,129160,0.105674856,299,129160,FALSE,,
33565,290,20505,47.3556582,2.078127889,290,129534,0.105952077,290,129534,FALSE,,
33570,293,21366,49.23041475,2.092220871,293,129571,0.097449117,293,129571,FALSE,,
33575,289,22292,51.48267898,2.182110259,289,129740,0.098668695,289,129740,FALSE,,
33580,286,23266,53.98143852,2.040575926,286,130703,0.09281626,286,130703,FALSE,,
33585,276,23967,55.7372093,2.046593299,276,129836,0.091631916,276,129836,FALSE,,
33590,279,24916,58.21495327,2.019671243,279,129046,0.103702529,279,129046,FALSE,,
33595,275,25517,59.61915888,2.050321608,275,129481,0.100195532,275,129481,FALSE,,
33600,260,25326,59.31147541,2.055059573,260,128988,0.102571793,260,128988,FALSE,,
33605,265,25964,60.80562061,2.102207262,265,129600,0.113619317,265,129600,FALSE,,
33610,269,26460,62.11267606,2.095910721,269,130575,0.11781026,269,130575,FALSE,,
33615,262,26781,62.86619718,1.937412319,262,131120,0.097849516,262,131120,FALSE,,
33620,244,24652,58.00470588,2.171921261,244,126266,0.115758315,244,126266,FALSE,,
33625,237,22894,53.61592506,2.141808284,237,125767,0.109453385,237,125767,FALSE,,
33630,250,22054,51.40792541,2.013522952,250,126540,0.094217954,250,126540,FALSE,,
33635,260,21069,49.34192037,2.123260549,260,127064,0.101953519,260,127064,FALSE,,
33640,253,21730,51.25,2.121379357,253,127900,0.101780205,253,127900,FALSE,,
33645,257,22362,53.3699284,2.333887061,257,127490,0.116882728,257,127490,FALSE,,
33650,251,22627,53.49172577,2.40555737,251,126594,0.126051055,251,126594,FALSE,,
33655,248,23031,54.96658711,2.412252473,248,127215,0.120493939,248,127215,FALSE,,
33660,257,23604,56.2,2.328747055,257,127304,0.123725128,257,127304,FALSE,,
33665,261,24350,58.53365385,2.235009726,261,127905,0.114770764,261,127905,FALSE,,
33670,271,25278,61.05797101,2.42513141,271,128849,0.119857721,271,128849,FALSE,,
33675,259,26008,63.74509804,2.400649301,259,129637,0.12095024,259,129637,FALSE,,
33680,255,26552,65.39901478,2.351514529,255,130400,0.119057092,255,130400,FALSE,,
33685,277,27691,67.87009804,2.257653011,277,131122,0.120242358,277,131122,FALSE,,
33690,290,29039,71.52463054,2.089882191,290,131808,0.109256328,290,131808,FALSE,,
33695,300,30259,74.71358025,1.845904524,300,132392,0.106136379,300,132392,FALSE,,
33700,311,31411,76.9877451,1.929741748,311,133029,0.106147625,311,133029,FALSE,,
33705,308,32446,78.75242718,1.979709701,308,131745,0.09390432,308,131745,FALSE,,
33710,297,33085,80.10895884,1.959131304,297,132265,0.085404746,297,132265,FALSE,,
33715,268,33082,79.71566265,2.294489504,268,131905,0.106586458,268,131905,FALSE,,
33720,264,33597,80.37559809,2.43868306,264,130780,0.103991797,264,130780,FALSE,,
33725,254,34346,82.16746411,2.474741399,254,129750,0.107847203,254,129750,FALSE,,
33730,249,34859,84.20048309,2.414900463,249,129641,0.118236527,249,129641,FALSE,,
33735,248,35617,86.87073171,2.19648344,248,130187,0.121792156,248,130187,FALSE,,
33740,246,36303,88.54390244,2.201974343,246,130743,0.117197649,246,130743,FALSE,,
33745,248,36944,90.54901961,2.17907151,248,131318,0.126507717,248,131318,FALSE,,
33750,253,37539,92.46059113,2.042429742,253,130776,0.115196385,253,130776,FALSE,,
33755,245,38104,94.31683168,2.004805142,245,130536,0.113078714,245,130536,FALSE,,
33760,236,38323,94.39162562,2.147305773,236,129487,0.119447971,236,129487,FALSE,,
33765,235,38873,95.27696078,2.279192703,235,127953,0.125686012,235,127953,FALSE,,
33770,227,39527,96.17274939,2.402392885,227,127451,0.14222678,227,127451,FALSE,,
33775,234,40390,97.09134615,2.447444964,234,127627,0.141695728,234,127627,FALSE,,
33780,232,41281,99.71256039,2.237141251,232,126984,0.131709667,232,126984,FALSE,,
33785,225,42125,100.5369928,2.264343175,225,126526,0.116876828,225,126526,FALSE,,
33790,226,41615,99.31980907,2.411119353,226,125227,0.126287518,226,125227,FALSE,,
33795,210,36309,86.65632458,2.427708851,210,125737,0.120578648,210,125737,FALSE,,
33800,202,32549,77.49761905,2.790117833,202,126197,0.139687971,202,126197,FALSE,,
33805,200,28479,67.48578199,2.782754186,200,125773,0.134763206,200,125773,FALSE,,
33810,205,25745,61.152019,2.773202454,205,124359,0.140545724,205,124359,FALSE,,
33815,206,21789,52.25179856,2.801208478,206,123136,0.146892648,206,123136,FALSE,,
33820,217,17789,42.45584726,2.549821206,217,121850,0.129985425,217,121850,FALSE,,
33825,212,13868,33.25659472,2.441159781,212,122479,0.132210611,212,122479,FALSE,,
33830,225,10413,24.91148325,2.342079299,225,122388,0.129754493,225,122388,FALSE,,
33835,241,9171,21.68085106,2.51680617,241,123154,0.137259298,241,123154,FALSE,,
33840,252,8565,20.2004717,2.452985632,252,122033,0.129702373,252,122033,FALSE,,
33845,260,7841,18.44941176,2.366647901,260,122193,0.123604724,260,122193,FALSE,,
33850,252,7207,16.91784038,2.112784456,252,122390,0.101427976,252,122390,FALSE,,
33855,257,7533,17.68309859,2.005583188,257,121895,0.097764302,257,121895,FALSE,,
33860,256,8175,19.10046729,2.196347312,256,120724,0.102316684,256,120724,FALSE,,
33865,262,9082,21.26932084,2.333190186,262,119757,0.108800602,262,119757,FALSE,,
33870,260,9579,22.27674419,2.517364131,260,120685,0.123714982,260,120685,FALSE,,
33875,260,9905,22.92824074,2.60683048,260,119462,0.12520625,260,119462,FALSE,,
33880,260,10146,23.43187067,2.558468296,260,118635,0.113418967,260,118635,FALSE,,
33885,263,10324,23.95359629,2.358413993,263,118695,0.114227824,263,118695,FALSE,,
33890,257,8961,20.64746544,2.318682229,257,119626,0.111464177,257,119626,FALSE,,
33895,260,7975,18.41801386,2.231975902,260,119487,0.103165,260,119487,FALSE,,
33900,244,6701,15.47575058,2.219741802,244,118967,0.102400003,244,118967,FALSE,,
33905,249,6488,15.01851852,2.347036812,249,118008,0.114235452,249,118008,FALSE,,
33910,253,6405,14.79214781,2.280965485,253,117566,0.109497883,253,117566,FALSE,,
33915,242,6051,14.00694444,2.432394734,242,116908,0.113486829,242,116908,FALSE,,
33920,230,5744,13.54716981,2.503074857,230,117464,0.128691152,230,117464,FALSE,,
33925,226,5599,13.23640662,2.359385563,226,118126,0.117643442,226,118126,FALSE,,
33930,222,5551,13.15402844,2.431913946,222,118706,0.131863027,222,118706,FALSE,,
33935,232,5910,14.13875598,2.286989422,232,119300,0.136157685,232,119300,FALSE,,
33940,231,6475,15.56490385,2.295993835,231,119115,0.140224773,231,119115,FALSE,,
33945,238,7037,16.7547619,2.154254397,238,118811,0.11770146,238,118811,FALSE,,
33950,236,6071,14.28470588,2.350790898,236,117067,0.121906333,236,117067,FALSE,,
33955,253,6119,14.29672897,2.294808965,253,117516,0.118831893,253,117516,FALSE,,
33960,259,6280,14.6728972,2.323139273,259,117064,0.107850816,259,117064,FALSE,,
33965,259,6366,14.90866511,2.107467361,259,117779,0.09510171,259,117779,FALSE,,
33970,256,6723,16.00714286,1.990243767,256,118457,0.097229086,256,118457,FALSE,,
33975,247,6529,15.5823389,1.944664722,247,118159,0.092097797,247,118159,FALSE,,
33980,245,6425,15.33412888,2.081917724,245,116267,0.105164819,245,116267,FALSE,,
33985,211,5414,12.92124105,2.459426466,211,108577,0.122184841,211,108577,FALSE,,
33990,191,5145,12.27923628,2.613571245,191,104972,0.140549891,191,104972,FALSE,,
