step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
63230,165,8020,35.64444444,0.91575998,9,7229,0.026682923,9,7229,FALSE,,
63240,144,5134,22.71681416,1.550596346,14,8400,0.043410187,14,8400,FALSE,,
63250,155,5014,22.38392857,1.15494271,15,8118,0.057473323,15,8118,FALSE,,
63260,161,5490,24.50892857,1.536347636,14,7876,0.045886068,14,7876,FALSE,,
63270,168,5342,23.74222222,1.922502597,14,7607,0.094614252,14,7607,FALSE,,
63280,168,6461,29.1036036,1.831833859,17,8351,0.085236465,17,8351,FALSE,,
63290,167,6546,30.16589862,1.422461648,18,8301,0.014878751,18,8301,FALSE,,
63300,169,6814,31.25688073,1.454730748,15,6420,0.082084977,15,6420,FALSE,,
63310,155,6053,27.63926941,1.597750766,18,7738,0.041723974,18,7738,FALSE,,
63320,156,5771,26.59447005,1.542822437,15,7370,0.065263598,15,7370,FALSE,,
63330,157,5800,26.85185185,1.192319731,16,7916,0.012223848,16,7916,FALSE,,
63340,169,5829,26.49545455,1.092033543,17,8143,0.023156768,17,8143,FALSE,,
63350,164,6477,29.44090909,1.536565897,14,7435,0.028756265,14,7435,FALSE,,
63360,134,6975,32.14285714,1.359847535,15,8768,0.012351553,15,8768,FALSE,,
63370,131,7372,33.50909091,1.973650619,13,8360,0.069140667,13,8360,FALSE,,
63380,121,7208,33.5255814,1.796625195,14,7859,0.024915379,14,7859,FALSE,,
63390,129,7034,33.33649289,1.613253651,20,8382,0.00341593,20,8382,FALSE,,
63400,132,7166,33.48598131,1.532008107,16,8107,0.018118777,16,8107,FALSE,,
63410,150,7850,36.51162791,1.254459243,17,8056,0.043088536,17,8056,FALSE,,
63420,153,8729,40.22580645,1.72504083,21,9482,0.057407037,21,9482,FALSE,,
63430,156,7026,32.2293578,1.209879741,15,6745,0.032626047,15,6745,FALSE,,
63440,147,3489,15.85909091,1.155122342,16,5883,0.077299003,16,5883,FALSE,,
63450,166,4368,19.85454545,1.220842364,19,7347,0.019652207,19,7347,FALSE,,
63460,179,5819,26.69266055,1.304974564,20,7391,0.036857278,20,7391,FALSE,,
63470,181,7412,34.31481481,1.82151695,18,6213,0.013616861,18,6213,FALSE,,
63480,166,8293,40.45365854,0.95310136,19,6347,0.002914811,19,6347,FALSE,,
63490,129,4889,23.73300971,1.410839186,14,8015,0.076788483,14,8015,FALSE,,
63500,137,4918,23.9902439,1.501034145,17,7445,0.026923901,17,7445,FALSE,,
63510,124,5213,25.93532338,2.075895217,17,7810,0.050256634,17,7810,FALSE,,
63520,129,5665,28.61111111,1.572738562,15,5170,0.034754281,15,5170,FALSE,,
63530,138,4786,23.93,1.762506465,12,5552,0.02971923,12,5552,FALSE,,
63540,122,2764,13.48292683,2.154463467,13,5272,0.069252919,13,5272,FALSE,,
63550,139,2749,13.09047619,2.115122548,16,5320,0.03981201,16,5320,FALSE,,
63560,145,3008,14.12206573,2.056703583,18,5872,0.002695168,18,5872,FALSE,,
63570,149,3783,17.92890995,1.964237784,13,5233,0.062581442,13,5233,FALSE,,
63580,143,3926,19.05825243,1.72971085,12,5266,0.085018788,12,5266,FALSE,,
63590,152,4510,22.10784314,1.47906619,10,4892,0.047720867,10,4892,FALSE,,
63600,151,5287,26.435,1.330557167,14,5112,0.049504035,14,5112,FALSE,,
63610,136,4219,21.095,2.002288372,14,5701,0.051192926,14,5701,FALSE,,
63620,120,3720,18.88324873,1.912451876,12,5747,0.065159822,12,5747,FALSE,,
63630,114,2284,11.42,1.664313093,17,7460,0.00249197,17,7460,FALSE,,
63640,130,1533,7.742424242,1.323150564,17,7434,0.007625919,17,7434,FALSE,,
63650,149,2134,10.61691542,1.335431414,14,6368,0.054313082,14,6368,FALSE,,
63660,144,2517,12.2184466,1.858148569,13,6653,0.082807764,13,6653,FALSE,,
63670,146,3224,16.039801,1.70336222,16,7404,0.031550165,16,7404,FALSE,,
63680,152,4012,19.57073171,1.562862854,14,5883,0.049316943,14,5883,FALSE,,
63690,157,5042,24.35748792,1.642515446,13,6024,0.015481459,13,6024,FALSE,,
63700,145,5745,28.16176471,1.587752586,15,4983,0.014663909,15,4983,FALSE,,
63710,148,6449,31.6127451,1.445245924,14,5172,0.028543765,14,5172,FALSE,,
63720,142,6585,32.12195122,1.325253818,14,5628,0.04105974,14,5628,FALSE,,
63730,144,7877,38.23786408,1.690971574,14,6106,0.056040859,14,6106,FALSE,,
63740,133,8703,42.04347826,2.271145181,11,5431,0.053030748,11,5431,FALSE,,
63750,151,10022,49.36945813,1.998012306,13,4832,0.026031758,13,4832,FALSE,,
63760,155,11408,57.04,1.981568796,13,5051,0.044731198,13,5051,FALSE,,
63770,147,12696,63.1641791,2.370542115,13,5593,0.079072585,13,5593,FALSE,,
63780,143,13975,72.03608247,2.256060275,13,5318,0.019038639,13,5318,FALSE,,
63790,140,15281,79.58854167,2.553159355,13,5990,0.041360224,13,5990,FALSE,,
63800,141,16633,88.47340426,1.968888209,13,5614,0.039045706,13,5614,FALSE,,
63810,139,17733,94.32446809,2.05546626,11,5458,0.031040008,11,5458,FALSE,,
63820,132,18767,99.82446809,2.636928804,13,5269,0.055670855,13,5269,FALSE,,
63830,125,17220,92.58064516,2.245076638,8,3144,0.026366255,8,3144,FALSE,,
63840,115,10921,58.71505376,2.80428738,16,4055,0.052322496,16,4055,FALSE,,
63850,119,9019,48.22994652,2.741878423,14,3196,0.043812368,14,3196,FALSE,,
63860,119,7485,40.24193548,2.430066427,16,3321,0.001977651,16,3321,FALSE,,
63870,121,3920,21.07526882,2.59578387,18,4590,0.051312833,18,4590,FALSE,,
63880,104,2830,15.21505376,2.769543976,12,3390,0.074168711,12,3390,FALSE,,
63890,97,3021,16.78333333,2.413577631,19,7912,0.019226341,19,7912,FALSE,,
63900,96,3093,17.08839779,3.137160502,16,5809,0.015908637,16,5809,FALSE,,
63910,106,3681,20.33701657,2.66420725,18,5700,0.01072891,18,5700,FALSE,,
63920,108,4081,22.92696629,2.620942909,13,3908,0.063748065,13,3908,FALSE,,
63930,117,4782,27.01694915,2.550780948,17,5288,0.063591037,17,5288,FALSE,,
63940,111,5201,30.77514793,2.334893557,17,5676,0.039132547,17,5676,FALSE,,
63950,108,5629,33.90963855,2.10837793,19,5517,0.030934734,19,5517,FALSE,,
63960,112,6270,37.77108434,2.06212436,14,4369,0.055665618,14,4369,FALSE,,
63970,123,7140,42.24852071,1.808780843,17,4762,0.042252533,17,4762,FALSE,,
63980,105,7400,43.52941176,2.528629665,16,6071,0.045145659,16,6071,FALSE,,
63990,113,7973,44.79213483,1.946187714,20,5664,0.002739623,20,5664,FALSE,,
64000,128,8789,47.76630435,1.782383347,15,5228,0.058208555,15,5228,FALSE,,
64010,120,9444,50.23404255,2.166165007,16,4041,0.008816517,16,4041,FALSE,,
64020,125,10218,54.06349206,1.777069566,16,4882,0.029244399,16,4882,FALSE,,
64030,134,8416,43.83333333,1.432187869,13,4643,0.018381663,13,4643,FALSE,,
64040,77,1578,8.349206349,2.177254452,18,5087,0.055684908,18,5087,FALSE,,
64050,111,1170,6.223404255,2.071670422,18,4226,0.005045527,18,4226,FALSE,,
64060,120,1610,8.518518519,1.76519167,18,4499,0.020240255,18,4499,FALSE,,
64070,129,2125,11.30319149,1.754886438,16,4707,0.029784991,16,4707,FALSE,,
64080,128,2840,14.94736842,1.697239807,17,4646,0.034293724,17,4646,FALSE,,
64090,125,3813,20.39037433,2.082790112,19,5415,0.060946056,19,5415,FALSE,,
64100,130,4823,26.35519126,1.831164412,18,5136,0.04287172,18,5136,FALSE,,
64110,122,5520,30.16393443,2.282136172,14,4287,0.040984397,14,4287,FALSE,,
64120,118,6369,35.1878453,2.415775667,17,4874,0.071405773,17,4874,FALSE,,
64130,130,7563,41.55494505,2.280821912,18,5002,0.00134406,18,5002,FALSE,,
64140,144,8892,50.23728814,1.886319368,18,4941,0.035738182,18,4941,FALSE,,
64150,151,10333,59.04571429,1.585806106,18,5113,0,18,5113,FALSE,,
64160,140,11200,65.11627907,1.815875782,14,4812,0.050578005,14,4812,FALSE,,
64170,137,12160,68.70056497,1.832719826,14,4783,0.032324772,14,4783,FALSE,,
64180,140,13467,77.39655172,1.793045154,18,5283,0.019871324,18,5283,FALSE,,
64190,137,14719,85.08092486,1.855117227,18,4902,6.10E-05,18,4902,FALSE,,
64200,132,15811,93.55621302,1.67084001,15,5243,0.015206139,15,5243,FALSE,,
64210,133,17098,101.1715976,1.590131215,15,5249,0.017144698,15,5249,FALSE,,
64220,131,18369,110.6566265,1.894664807,14,5376,0.031386021,14,5376,FALSE,,
64230,121,17400,108.0745342,1.516005724,9,3473,0.008331406,9,3473,FALSE,,
64240,117,14330,89.5625,2.238391797,16,6039,0.033851997,16,6039,FALSE,,
64250,94,9616,61.64102564,2.311831625,15,5048,0.025605942,15,5048,FALSE,,
64260,83,7858,50.69677419,2.527254747,17,6405,0.062354387,17,6405,FALSE,,
64270,94,7084,46,2.067345747,22,6665,0.050791805,22,6665,FALSE,,
64280,96,7673,51.15333333,2.261954057,18,6105,0.01322969,18,6105,FALSE,,
64290,89,7713,52.11486486,2.012755088,20,5124,0.028721014,20,5124,FALSE,,
64300,93,8336,55.94630872,2.277342207,18,5149,0.063736632,18,5149,FALSE,,
64310,84,8493,56.24503311,2.876369322,15,4104,0.056054558,15,4104,FALSE,,
64320,92,9069,62.11643836,2.091754294,17,6525,0.034868798,17,6525,FALSE,,
64330,78,8529,58.41780822,2.127481438,12,6742,0.04116336,12,6742,FALSE,,
64340,95,8109,55.54109589,1.591995541,20,7253,0.029882372,20,7253,FALSE,,
64350,89,8563,59.46527778,2.340163693,17,7266,0.069111553,17,7266,FALSE,,
64360,118,9464,65.26896552,1.848982907,18,7113,0.009533427,18,7113,FALSE,,
64370,109,10267,69.84353741,1.536500085,14,7190,0.043342299,14,7190,FALSE,,
64380,116,11197,73.66447368,2.036314036,17,7554,0.000242456,17,7554,FALSE,,
64390,129,12213,81.42,1.229572118,17,7399,0.015639137,17,7399,FALSE,,
64400,124,13301,87.50657895,1.453302993,15,7856,0.02893426,15,7856,FALSE,,
64410,123,14395,95.33112583,1.551598665,13,7190,0.048764729,13,7190,FALSE,,
64420,128,15313,98.79354839,1.939804097,13,6874,0.062633166,13,6874,FALSE,,
64430,129,16599,109.9271523,2.052985641,13,6892,0.037898863,13,6892,FALSE,,
64440,128,17682,118.6711409,1.723008901,13,6997,0.035543232,13,6997,FALSE,,
64450,131,18982,129.1292517,1.686840214,13,7117,0.041211656,13,7117,FALSE,,
64460,130,20140,139.8611111,1.496779796,13,7237,0,13,7237,FALSE,,
64470,131,21440,150.9859155,1.145780288,13,7357,0,13,7357,FALSE,,
64480,131,22740,157.9166667,1.184733857,13,7477,0.034257023,13,7477,FALSE,,
64490,130,24040,165.7931034,1.462434178,13,7599,0,13,7599,FALSE,,
64500,131,25340,172.3809524,1.535822943,13,7719,0,13,7719,FALSE,,
64510,130,26640,178.7919463,1.706720938,13,7839,0,13,7839,FALSE,,
64520,130,27940,191.369863,1.813480131,13,7963,0,13,7963,FALSE,,
64530,130,29240,204.4755245,1.175761647,13,8088,0.035128981,13,8088,FALSE,,
64540,120,27841,196.0633803,1.554105795,8,5585,0.015131238,8,5585,FALSE,,
64550,88,18927,132.3566434,2.056839012,11,6444,0.080668139,11,6444,FALSE,,
64560,77,12921,88.5,2.773300039,10,6094,0.058375788,10,6094,FALSE,,
64570,71,9521,65.21232877,3.071663383,9,4156,0.089542609,9,4156,FALSE,,
64580,70,7930,54.68965517,3.124598991,13,5620,0.063102996,13,5620,FALSE,,
64590,66,7437,51.28965517,3.219469059,11,5530,0.065398387,11,5530,FALSE,,
64600,72,7376,51.58041958,2.379807442,16,6535,0.034981187,16,6535,FALSE,,
64610,67,3086,20.7114094,2.691126064,12,4514,0.037091064,12,4514,FALSE,,
64620,79,1655,10.9602649,2.82540338,13,4428,0.063367813,13,4428,FALSE,,
64630,89,1898,12.73825503,2.398287766,16,5155,0.014566936,16,5155,FALSE,,
64640,74,2085,13.99328859,3.147552934,10,4375,0.06235559,10,4375,FALSE,,
64650,72,1654,11.10067114,2.300896543,11,2918,0.013903836,11,2918,FALSE,,
64660,70,1741,11.37908497,2.161502268,16,4463,0.033233722,16,4463,FALSE,,
64670,81,1987,12.34161491,2.26772548,14,4723,0.071294302,14,4723,FALSE,,
64680,96,2489,14.9939759,2.525115368,20,5793,0.004215017,20,5793,FALSE,,
64690,88,2714,16.85714286,2.507718396,12,3317,0.064092644,12,3317,FALSE,,
64700,76,2942,18.7388535,2.43097401,18,5285,0.072747542,18,5285,FALSE,,
64710,82,3342,21.2866242,2.342083469,18,4723,0.058463033,18,4723,FALSE,,
64720,95,3436,20.82424242,2.244981551,22,4380,0.009475739,22,4380,FALSE,,
64730,91,3863,22.85798817,2.890059942,17,4111,0.02982333,17,4111,FALSE,,
64740,98,4369,26.47878788,2.231148775,17,4110,0.004770478,17,4110,FALSE,,
64750,116,3082,18.45508982,2.027618669,18,4760,0.004753875,18,4760,FALSE,,
64760,110,1317,8.030487805,1.707504468,15,4620,0.019343269,15,4620,FALSE,,
64770,103,1556,9.207100592,2.056915483,16,5069,0.081617611,16,5069,FALSE,,
64780,121,2189,12.50857143,1.848346389,20,5440,0.009800022,20,5440,FALSE,,
64790,124,2727,15.85465116,1.919104026,17,5282,0.095147584,17,5282,FALSE,,
64800,131,3821,22.47647059,1.543054247,17,5408,0.009692338,17,5408,FALSE,,
64810,126,4739,28.20833333,2.020245426,14,4977,0.022927925,14,4977,FALSE,,
64820,110,5220,32.02453988,1.763605259,15,5197,0.016177335,15,5197,FALSE,,
64830,121,6263,38.90062112,1.973117355,15,5262,0.027283893,15,5262,FALSE,,
64840,116,6937,44.46794872,2.122602538,15,5252,0.057167336,15,5252,FALSE,,
64850,109,6567,42.09615385,2.113801479,13,3717,0.009577668,13,3717,FALSE,,
64860,101,5716,36.87741935,2.446491181,15,4842,0.038022699,15,4842,FALSE,,
64870,93,5738,38.25333333,2.788697825,15,4156,0.066512781,15,4156,FALSE,,
64880,76,5221,34.80666667,2.85304651,14,3789,0.024544123,14,3789,FALSE,,
64890,68,2794,18.50331126,2.850372843,17,3978,0.069963761,17,3978,FALSE,,
64900,77,1456,9.516339869,2.424597204,19,3933,0.003261872,19,3933,FALSE,,
64910,85,1702,11.12418301,2.377414644,12,2441,0.015526824,12,2441,FALSE,,
64920,92,2108,14.43835616,1.971859048,15,3041,0.00157119,15,3041,FALSE,,
64930,92,2430,16.875,1.962569477,15,3349,0.063939066,15,3349,FALSE,,
64940,84,2681,18.74825175,2.336783799,13,2723,0.030222829,13,2723,FALSE,,
64950,74,2558,17.40136054,2.570401528,18,3768,0.065904127,18,3768,FALSE,,
64960,83,3109,20.72666667,2.417992246,14,2932,0.040290299,14,2932,FALSE,,
64970,83,3418,22.48684211,2.174045566,15,3075,0.03258377,15,3075,FALSE,,
64980,73,3491,23.4295302,1.969517319,15,3150,0.049562673,15,3150,FALSE,,
64990,90,4134,26.67096774,2.431491118,14,3460,0.055689503,14,3460,FALSE,,
65000,77,4455,29.50331126,2.777818988,15,3105,0.034689187,15,3105,FALSE,,
65010,96,4693,31.0794702,2.282231491,18,3616,0.047801525,18,3616,FALSE,,
65020,72,4519,30.32885906,2.832507549,9,3240,0.08096515,9,3240,FALSE,,
65030,85,4968,34.02739726,2.246943692,17,3561,0.076087801,17,3561,FALSE,,
65040,99,5496,37.13513514,2.183535107,15,3486,0.070359359,15,3486,FALSE,,
65050,94,5915,39.96621622,2.439328726,11,3277,0.071145118,11,3277,FALSE,,
65060,103,6420,43.37837838,1.960545814,16,3917,0.069821854,16,3917,FALSE,,
65070,85,6750,44.11764706,2.871555269,10,3091,0.055688209,10,3091,FALSE,,
65080,93,7327,46.66878981,2.446546435,13,3526,0.064725307,13,3526,FALSE,,
65090,117,7983,51.17307692,1.910380457,13,3233,0.052863237,13,3233,FALSE,,
65100,107,8567,54.22151899,2.453463128,11,2745,0.079119817,11,2745,FALSE,,
65110,96,8197,52.21019108,2.480934628,15,3325,0.039908468,15,3325,FALSE,,
65120,94,8531,56.49668874,2.075489525,13,3282,0.036108104,13,3282,FALSE,,
65130,95,8950,58.11688312,2.91376231,14,3381,0.083456695,14,3381,FALSE,,
65140,96,9659,63.96688742,2.782156719,12,3373,0.053709835,12,3373,FALSE,,
65150,106,10392,67.48051948,2.174240761,17,4366,0.005105341,17,4366,FALSE,,
65160,91,10267,67.10457516,2.465417464,13,3634,0.018028754,13,3634,FALSE,,
65170,104,10805,68.38607595,2.67826669,13,4201,0.03945398,13,4201,FALSE,,
65180,83,11216,70.98734177,2.90658102,14,4574,0.047680409,14,4574,FALSE,,
65190,88,11815,74.77848101,2.928497406,15,4215,0.033764509,15,4215,FALSE,,
65200,98,12478,81.02597403,2.11143541,17,4097,0.077061991,17,4097,FALSE,,
65210,96,10475,67.58064516,2.311447308,18,3079,0.037515549,18,3079,FALSE,,
65220,84,4715,29.65408805,2.555462434,22,4630,0.027053869,22,4630,FALSE,,
65230,115,3853,23.07185629,1.908328188,20,4106,0.048819685,20,4106,FALSE,,
65240,118,4527,26.31976744,2.157258294,23,3973,0.023707479,23,3973,FALSE,,
65250,122,5017,28.18539326,1.776238475,23,3902,0.018290426,23,3902,FALSE,,
65260,131,5594,31.78409091,1.377676733,20,3655,0.037880427,20,3655,FALSE,,
65270,147,6860,38.53932584,1.336299224,21,4159,0.002904737,21,4159,FALSE,,
65280,147,7602,42.23333333,1.331224806,20,3999,0.015741453,20,3999,FALSE,,
65290,143,8305,46.13888889,1.898568202,18,4067,0.088614227,18,4067,FALSE,,
65300,147,9572,53.47486034,1.551463498,18,3781,0.030860615,18,3781,FALSE,,
65310,145,10985,62.77142857,1.504927224,18,3924,0.022300455,18,3924,FALSE,,
65320,135,9303,51.97206704,1.803083761,16,3314,0.05346624,16,3314,FALSE,,
65330,136,8587,48.24157303,1.57054075,21,4066,1.80E-05,21,4066,FALSE,,
65340,140,9686,55.34857143,1.253683449,17,3312,0.02984987,17,3312,FALSE,,
65350,137,10779,60.89830508,2.103278603,15,3833,0.06976338,15,3833,FALSE,,
65360,132,11988,69.29479769,2.312110795,16,3985,0.100482397,16,3985,FALSE,,
65370,135,13316,78.79289941,2.199300846,19,3573,0.057109056,19,3573,FALSE,,
65380,137,14655,88.81818182,2.31520179,19,3759,0.058161362,19,3759,FALSE,,
65390,138,16035,100.8490566,1.928322524,19,4054,0.035992309,19,4054,FALSE,,
65400,132,17223,111.116129,1.842771732,15,4021,0.061400337,15,4021,FALSE,,
65410,134,18489,121.6381579,1.698448846,17,4162,0.000214245,17,4162,FALSE,,
65420,119,16316,108.7733333,2.066601585,8,2533,0.016844949,8,2533,FALSE,,
65430,97,9932,68.49655172,2.313999562,8,2764,0.100870506,8,2764,FALSE,,
65440,95,5716,40.25352113,2.273692728,14,3079,0.035830912,14,3079,FALSE,,
65450,101,4015,28.27464789,2.434484939,11,2624,0.104143979,11,2624,FALSE,,
65460,87,3193,22.17361111,2.765823426,9,2209,0.121364592,9,2209,FALSE,,
65470,71,3348,23.08965517,3.386903264,11,3134,0.059537328,11,3134,FALSE,,
65480,72,3763,26.31468531,3.667980591,14,4657,0.099957037,14,4657,FALSE,,
65490,91,3642,24.60810811,2.878821352,15,3865,0.004484674,15,3865,FALSE,,
65500,101,3855,25.52980132,2.803672356,14,3658,0.072667365,14,3658,FALSE,,
65510,95,4300,28.47682119,3.073415785,13,3744,0.112712609,13,3744,FALSE,,
65520,96,4132,27.73154362,2.315222972,13,3930,0.04217629,13,3930,FALSE,,
65530,82,3187,21.38926174,2.366456784,15,4043,0.012500446,15,4043,FALSE,,
65540,95,2897,18.81168831,2.920728181,12,3284,0.072235962,12,3284,FALSE,,
65550,100,2755,17.77419355,2.09891052,17,2265,0.051337768,17,2265,FALSE,,
65560,99,3020,19.48387097,2.426027756,16,2901,0.063718462,16,2901,FALSE,,
65570,103,3527,23.05228758,1.648241398,20,3267,0.002225374,20,3267,FALSE,,
65580,81,3533,22.36075949,2.797643291,15,3110,0.056756568,15,3110,FALSE,,
65590,92,4013,25.39873418,2.643191366,18,3423,0.050489548,18,3423,FALSE,,
65600,92,4279,27.60645161,2.422977642,18,2782,0.036849341,18,2782,FALSE,,
65610,99,4761,30.32484076,2.212272314,22,3709,0.038368011,22,3709,FALSE,,
65620,110,5245,32.57763975,2.296332648,16,3124,0.057060003,16,3124,FALSE,,
65630,109,5941,37.36477987,1.501213768,17,2833,0.027716875,17,2833,FALSE,,
65640,121,6691,40.30722892,1.793613974,22,3309,0.060169646,22,3309,FALSE,,
65650,90,6673,39.4852071,1.937598925,13,3371,0.060252529,13,3371,FALSE,,
65660,107,7098,40.56,2.49750436,23,4698,0.042778119,23,4698,FALSE,,
65670,117,7815,44.65714286,1.857324588,15,4271,0.016189567,15,4271,FALSE,,
65680,125,8483,47.92655367,2.00401439,22,5031,0.054990891,22,5031,FALSE,,
65690,114,8940,50.2247191,2.019768184,14,3719,0.046936928,14,3719,FALSE,,
65700,132,9738,53.80110497,1.554289112,21,4676,0.044574416,21,4676,FALSE,,
65710,130,10307,56.32240437,2.002809537,18,4148,0.064137475,18,4148,FALSE,,
65720,137,7972,42.40425532,1.761771753,14,4139,0.04894666,14,4139,FALSE,,
65730,108,1962,10.27225131,2.484068996,18,4343,0.021831984,18,4343,FALSE,,
65740,132,2219,11.49740933,2.067395199,19,4287,0.007398517,19,4287,FALSE,,
65750,136,2953,15.22164948,1.5678209,21,3849,0.027332261,21,3849,FALSE,,
65760,112,2987,15.39690722,1.601197691,20,4190,0.033756911,20,4190,FALSE,,
65770,132,3780,18.9,1.820307058,19,4282,0.013771077,19,4282,FALSE,,
65780,142,4718,23.35643564,1.985083591,16,4433,0.064715799,16,4433,FALSE,,
65790,147,5467,27.89285714,1.598731402,20,4233,0.047372092,20,4233,FALSE,,
65800,138,6049,31.50520833,1.382526422,18,4068,0.080029411,18,4068,FALSE,,
65810,143,7012,36.33160622,1.474938999,20,4508,0.026984316,20,4508,FALSE,,
65820,148,8194,42.67708333,1.516872655,19,4514,0.044043203,19,4514,FALSE,,
65830,153,8119,42.73157895,1.428625925,14,3739,0.012801658,14,3739,FALSE,,
65840,130,6759,35.38743455,1.750608887,13,4713,0.059852402,13,4713,FALSE,,
65850,130,6721,35.00520833,2.096499123,15,4756,0.030159176,15,4756,FALSE,,
65860,139,7925,41.4921466,1.774619059,19,4234,0.034434259,19,4234,FALSE,,
65870,128,8225,43.06282723,1.744502727,19,4602,0.027808651,19,4602,FALSE,,
65880,123,6369,33.34554974,1.652404039,16,4029,0.03471261,16,4029,FALSE,,
65890,127,5153,26.97905759,2.30658758,18,5213,0.026849069,18,5213,FALSE,,
65900,139,6101,32.45212766,2.013576367,16,4209,0.017537236,16,4209,FALSE,,
65910,133,6947,37.96174863,1.627267666,19,5292,0.001053771,19,5292,FALSE,,
65920,108,7433,40.61748634,2.066129114,16,4408,0.026212423,16,4408,FALSE,,
65930,104,5980,31.80851064,2.107113737,19,5037,0.009292048,19,5037,FALSE,,
65940,106,3334,17.45549738,1.719543015,19,5349,0.014266106,19,5349,FALSE,,
65950,118,2270,11.70103093,1.646072655,23,5912,0.000228111,23,5912,FALSE,,
65960,121,2882,14.55555556,2.634306814,16,4860,0.019829576,16,4860,FALSE,,
65970,139,3916,20.18556701,2.054116798,21,6027,0.016884462,21,6027,FALSE,,
65980,149,5214,27.58730159,1.982599532,22,6027,0.039438839,22,6027,FALSE,,
65990,147,6348,35.0718232,1.88726652,19,6155,0.050677541,19,6155,FALSE,,
66000,153,7651,42.98314607,1.249761729,21,6319,0.010971067,21,6319,FALSE,,
66010,144,8010,45,1.684837635,16,5770,0.035556864,16,5770,FALSE,,
66020,146,9220,51.79775281,1.512435447,20,5958,0.000245627,20,5958,FALSE,,
66030,147,10487,59.24858757,1.078001324,15,5797,0.000703599,15,5797,FALSE,,
66040,127,8578,48.46327684,1.397259475,6,5105,0.053183183,6,5105,FALSE,,
