step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
59490,100,2702,18.50684932,2.390947912,8,1708,0.059065839,8,1708,FALSE,,
59500,88,2011,13.96527778,2.228836559,11,2784,0.009911114,11,2784,FALSE,,
59510,67,1318,9.34751773,2.444601471,11,2691,0.01602836,11,2691,FALSE,,
59520,70,726,5.260869565,2.003088912,14,3049,0.011518303,14,3049,FALSE,,
59530,99,1282,9.223021583,1.4196017,14,3177,0.023866883,14,3177,FALSE,,
59540,114,2211,15.57042254,1.648878618,14,3319,0.04646601,14,3319,FALSE,,
59550,125,3250,22.88732394,1.378172992,12,3260,0.013485785,12,3260,FALSE,,
59560,116,4081,28.14482759,1.387117544,10,3178,0.010347081,10,3178,FALSE,,
59570,112,4030,27.41496599,1.696544124,6,2301,0.018952182,6,2301,FALSE,,
59580,84,2296,15.40939597,2.429703423,7,2865,0.169078954,7,2865,FALSE,,
59590,71,1015,6.904761905,3.184132553,9,2858,0.032241311,9,2858,FALSE,,
59600,66,760,5.390070922,2.471966535,15,4258,0.071252321,15,4258,FALSE,,
59610,96,910,6.5,1.497814511,19,6141,0.003817666,19,6141,FALSE,,
59620,89,1161,8.234042553,2.015769144,19,6273,0.071076398,19,6273,FALSE,,
59630,84,1359,9.503496503,2.202712999,18,6221,0.045848237,18,6221,FALSE,,
59640,101,2026,14.57553957,1.849729268,18,6275,0.022550813,18,6275,FALSE,,
59650,95,1842,12.79166667,1.76293215,10,3888,0.021102196,10,3888,FALSE,,
59660,86,1006,6.797297297,2.629242213,13,3696,0.086229412,13,3696,FALSE,,
59670,76,769,5.126666667,2.411103816,15,3820,0.037556647,15,3820,FALSE,,
59680,77,932,5.936305732,2.995484245,11,2218,0.040453209,11,2218,FALSE,,
59690,93,1320,8.516129032,2.691412921,9,2554,0.034664412,9,2554,FALSE,,
59700,93,1546,10.03896104,2.398320921,12,2268,0.07476037,12,2268,FALSE,,
59710,95,1949,12.65584416,2.770241342,13,2809,0.056317436,13,2809,FALSE,,
59720,90,2021,13.47333333,2.574351514,13,2800,0.041925317,13,2800,FALSE,,
59730,95,1787,12.4965035,2.054124505,14,3278,0.011252527,14,3278,FALSE,,
59740,94,1819,13.18115942,1.773434593,11,3334,0.092801554,11,3334,FALSE,,
59750,104,2553,18.91111111,2.13095241,17,3444,0.045896052,17,3444,FALSE,,
59760,105,3324,24.80597015,2.127434631,14,3560,0.042729375,14,3560,FALSE,,
59770,100,4193,30.83088235,3.017464428,14,3568,0.064529358,14,3568,FALSE,,
59780,87,3972,30.09090909,2.705612131,8,3024,0.012632032,8,3024,FALSE,,
59790,81,3323,24.61481481,2.847441449,13,4375,0.095391407,13,4375,FALSE,,
59800,79,3567,26.61940299,3.105348956,14,3579,0.057396661,14,3579,FALSE,,
59810,72,3891,29.2556391,3.467454564,8,2467,0.070971246,8,2467,FALSE,,
59820,76,3565,27.42307692,3.328317384,13,4134,0.052060977,13,4134,FALSE,,
59830,64,1617,12.34351145,3.800243932,7,1981,0.078902116,7,1981,FALSE,,
59840,77,1270,9.54887218,3.457881746,13,2817,0.045582467,13,2817,FALSE,,
59850,72,1258,9.115942029,2.663935081,11,2078,0.055542865,11,2078,FALSE,,
59860,94,1610,11.5,2.397328098,15,3945,0.060348639,15,3945,FALSE,,
59870,88,1784,12.21917808,2.459961657,14,3391,0.041548655,14,3391,FALSE,,
59880,107,1802,12.2585034,2.389345067,16,3803,0.010284813,16,3803,FALSE,,
59890,92,1650,11.70212766,1.798755356,12,3898,0.043362343,12,3898,FALSE,,
59900,95,1940,13.56643357,2.605758558,15,3921,0.040794814,15,3921,FALSE,,
59910,91,2317,16.66906475,2.155064321,18,4066,0.012765088,18,4066,FALSE,,
59920,92,2273,16.23571429,1.797663181,12,2685,0.011581031,12,2685,FALSE,,
59930,95,2632,18.27777778,2.578847705,14,3966,0.079789948,14,3966,FALSE,,
59940,73,1944,13.2244898,3.214124504,14,4240,0.039525606,14,4240,FALSE,,
59950,96,1716,11.67346939,2.523411647,17,5106,0.051400379,17,5106,FALSE,,
59960,100,1839,12.34228188,2.469282028,16,4936,0.032054661,16,4936,FALSE,,
59970,103,1804,12.10738255,2.355408497,22,5435,0.031926217,22,5435,FALSE,,
59980,111,2390,15.41935484,2.349454882,21,5586,0.010045058,21,5586,FALSE,,
59990,121,3256,20.7388535,2.425049532,21,5786,0.025621725,21,5786,FALSE,,
60000,123,3894,24.49056604,1.918285396,16,4814,0.00770456,16,4814,FALSE,,
60010,105,3245,20.80128205,1.759449609,14,3955,0.042205056,14,3955,FALSE,,
60020,107,2149,13.86451613,2.107569958,17,3994,0.031504745,17,3994,FALSE,,
60030,102,2221,14.51633987,2.066146471,19,4689,0.026972655,19,4689,FALSE,,
60040,101,2658,17.1483871,1.927875823,18,5006,0.008762808,18,5006,FALSE,,
60050,114,3201,20.6516129,1.392980631,19,5499,5.66E-05,19,5499,FALSE,,
60060,124,3287,21.48366013,1.370800199,18,5617,0.031849625,18,5617,FALSE,,
60070,127,3711,24.74,1.628907783,19,5796,0.040482477,19,5796,FALSE,,
60080,130,4603,31.10135135,1.227805123,19,5984,0.033542795,19,5984,FALSE,,
60090,120,4880,33.19727891,1.333792879,13,4467,0.001369915,13,4467,FALSE,,
60100,109,4217,27.92715232,1.648971802,12,3733,0.070369329,12,3733,FALSE,,
60110,97,3426,22.39215686,1.856611961,10,3619,0.052115959,10,3619,FALSE,,
60120,75,1694,10.78980892,2.634941137,13,4957,0.019919644,13,4957,FALSE,,
60130,92,2185,13.57142857,2.148324138,13,4459,0.043308072,13,4459,FALSE,,
60140,101,2779,16.54166667,2.456353166,10,3733,0.035345525,10,3733,FALSE,,
60150,106,3195,19.13173653,2.598983031,11,2737,0.08347931,11,2737,FALSE,,
60160,110,3772,22.86060606,1.776048413,13,3175,0.058582086,13,3175,FALSE,,
60170,100,3564,21.73170732,2.069047098,18,3927,0.003619244,18,3927,FALSE,,
60180,99,2285,14.37106918,1.917198232,16,4183,0.049271142,16,4183,FALSE,,
60190,122,2538,15.19760479,1.9111459,18,4221,0.006731849,18,4221,FALSE,,
60200,109,2903,17.48795181,2.07257924,20,4253,0.056711739,20,4253,FALSE,,
60210,122,3073,18.51204819,1.522160441,18,4389,0,18,4389,FALSE,,
60220,141,4240,26.01226994,1.250000352,18,4564,0.039547089,18,4564,FALSE,,
60230,132,5113,31.17682927,1.316318097,16,4895,0.015279503,16,4895,FALSE,,
60240,136,6321,38.54268293,1.419299807,16,4988,0.016369162,16,4988,FALSE,,
60250,138,7303,45.36024845,1.528405535,14,4674,0.087393711,14,4674,FALSE,,
60260,135,8495,52.4382716,1.508517128,16,5046,0.013218048,16,5046,FALSE,,
60270,127,8278,52.39240506,1.233300058,11,4318,0.012671885,11,4318,FALSE,,
60280,103,4359,27.24375,1.915286931,13,5385,0.072428051,13,5385,FALSE,,
60290,107,3742,22.40718563,2.453051615,16,5283,0.034209388,16,5283,FALSE,,
60300,101,3641,21.93373494,2.596320338,17,5746,0.038793001,17,5746,FALSE,,
60310,107,4196,25.74233129,2.538984131,16,4908,0.079266082,16,4908,FALSE,,
60320,110,4685,29.46540881,2.287449834,13,4249,0.075087453,13,4249,FALSE,,
60330,103,4142,26.55128205,2.523454361,12,4605,0.060646865,12,4605,FALSE,,
60340,113,3823,25.83108108,1.713499784,17,5062,0.035744617,17,5062,FALSE,,
60350,109,3781,24.875,2.044403283,17,4934,0.044628522,17,4934,FALSE,,
60360,92,3746,25.4829932,2.369260766,12,3546,0.050182294,12,3546,FALSE,,
60370,96,3824,25.83783784,1.885374662,15,4446,0.021623036,15,4446,FALSE,,
60380,84,2402,15.90728477,2.898263168,16,4971,0.055079535,16,4971,FALSE,,
60390,94,2972,19.68211921,2.238290193,15,4551,0.019190642,15,4551,FALSE,,
60400,95,2905,19.2384106,2.308221556,16,5104,0.041578455,16,5104,FALSE,,
60410,105,3190,20.58064516,2.960933977,15,4890,0.022989653,15,4890,FALSE,,
60420,117,4183,27.51973684,1.853281907,18,5051,0.034023447,18,5051,FALSE,,
60430,125,5229,33.51923077,1.962987622,14,4559,0.017253151,14,4559,FALSE,,
60440,123,6282,41.32894737,1.672824313,14,4831,0.040791254,14,4831,FALSE,,
60450,114,6185,39.90322581,1.412009955,12,4221,0.012822274,12,4221,FALSE,,
60460,110,5229,33.73548387,1.891691525,15,4676,0.037090345,15,4676,FALSE,,
60470,110,4509,29.27922078,1.961072153,17,4848,0.046072609,17,4848,FALSE,,
60480,106,4238,29.02739726,1.820497546,16,5247,0.071998997,16,5247,FALSE,,
60490,96,3737,26.69285714,1.263952968,14,5307,0.00942498,14,5307,FALSE,,
60500,93,3503,25.20143885,1.445961763,16,5280,0.042229685,16,5280,FALSE,,
60510,104,4184,29.67375887,1.683466948,16,5238,0.00998414,16,5238,FALSE,,
60520,111,4977,34.5625,2.152179709,14,5170,0.017789782,14,5170,FALSE,,
60530,110,5405,37.27586207,2.03567863,11,3688,0.015697552,11,3688,FALSE,,
60540,77,4586,32.06993007,3.050599616,12,4097,0.067409596,12,4097,FALSE,,
60550,77,4174,29.60283688,3.303342062,16,6155,0.048124433,16,6155,FALSE,,
60560,81,4659,33.27857143,2.752869351,17,6904,0.040602587,17,6904,FALSE,,
60570,89,5042,37.07352941,2.100231802,18,7246,0.002510472,18,7246,FALSE,,
60580,101,5683,40.88489209,1.444149874,17,7167,0.033129396,17,7167,FALSE,,
60590,110,6572,46.28169014,2.361042753,18,7298,0.014176392,18,7298,FALSE,,
60600,117,7590,53.82978723,2.081621895,18,7544,1.66E-05,18,7544,FALSE,,
60610,123,8752,62.51428571,1.530676445,18,7720,0,18,7720,FALSE,,
60620,109,7971,56.53191489,1.635960861,8,4639,0.015966912,8,4639,FALSE,,
60630,98,5834,40.7972028,1.904012856,13,6485,0.035884555,13,6485,FALSE,,
60640,94,3520,24.44444444,2.671708554,9,4434,0.082246814,9,4434,FALSE,,
60650,95,2403,17.04255319,2.016210766,14,4567,0.006532842,14,4567,FALSE,,
60660,93,1628,11.15068493,2.46802779,11,4717,0.015202702,11,4717,FALSE,,
60670,107,2131,14.11258278,2.650082687,16,5574,0.060864269,16,5574,FALSE,,
60680,100,2111,14.36054422,2.389372028,16,5719,0,16,5719,FALSE,,
60690,105,2789,19.5034965,1.803911265,15,5844,0.018939091,15,5844,FALSE,,
60700,104,3071,21.62676056,1.668230322,7,3761,0.063483226,7,3761,FALSE,,
60710,98,2417,17.02112676,2.593086721,13,4869,0.088491391,13,4869,FALSE,,
60720,89,2011,14.16197183,2.331854847,14,4559,0.067022536,14,4559,FALSE,,
60730,77,1300,9.489051095,2.822572282,13,3863,0.027194868,13,3863,FALSE,,
60740,64,885,6.413043478,3.147457441,10,3130,0.090531343,10,3130,FALSE,,
60750,56,869,6.163120567,3.246874401,9,3133,0.038843662,9,3133,FALSE,,
60760,74,1358,9.430555556,2.430753171,17,4765,0.006778074,17,4765,FALSE,,
60770,71,1445,10.1048951,2.655325745,13,4761,0.068548336,13,4761,FALSE,,
60780,78,1541,10.70138889,2.041777251,18,6106,0.056188743,18,6106,FALSE,,
60790,76,1776,11.68421053,2.561903677,15,6204,0.039324892,15,6204,FALSE,,
60800,94,2119,13.32704403,2.322935791,13,4372,0.085883868,13,4372,FALSE,,
60810,99,2571,15.58181818,2.34293068,13,2658,0.0712605,13,2658,FALSE,,
60820,75,2600,16.04938272,2.732797442,11,4731,0.040546523,11,4731,FALSE,,
60830,91,3105,18.93292683,2.482223272,17,4855,0.042245845,17,4855,FALSE,,
60840,104,3796,22.46153846,2.135863537,19,4594,0.002138559,19,4594,FALSE,,
60850,119,4238,24.49710983,2.419832602,14,4363,0.058827326,14,4363,FALSE,,
60860,105,4357,25.1849711,2.376750912,19,3847,0.040059892,19,3847,FALSE,,
60870,108,3026,17,2.22809037,14,4274,0.012901833,14,4274,FALSE,,
60880,118,1443,8.106741573,1.576309461,24,5335,0.025971588,24,5335,FALSE,,
60890,119,1665,9.198895028,1.943833859,19,4767,6.08E-07,19,4767,FALSE,,
60900,131,2701,14.92265193,2.009196294,20,5304,0.035011784,20,5304,FALSE,,
60910,134,3859,21.43888889,2.082069587,19,5283,0.036364047,19,5283,FALSE,,
60920,136,4629,26.15254237,1.990529428,19,5417,0.005914832,19,5417,FALSE,,
60930,137,5874,34.35087719,1.84763939,19,5533,0.001068727,19,5533,FALSE,,
60940,128,6141,36.12352941,1.882159928,16,5221,0.022212915,16,5221,FALSE,,
60950,132,7206,42.89285714,2.02425317,22,5843,0.010576909,22,5843,FALSE,,
60960,139,8564,52.5398773,1.728005403,22,6054,0.030803008,22,6054,FALSE,,
60970,141,9802,62.83333333,1.258599715,22,6264,0.039840104,22,6264,FALSE,,
60980,126,8560,55.22580645,1.481480418,13,4164,0.014880215,13,4164,FALSE,,
60990,106,6488,41.85806452,2.078606773,21,5734,0.104915901,21,5734,FALSE,,
61000,67,2316,14.65822785,2.947450366,14,4621,0.042347272,14,4621,FALSE,,
61010,73,1459,9.412903226,2.636462526,15,5699,0.104321582,15,5699,FALSE,,
61020,95,1658,10.62820513,2.741208346,14,6116,0.007706821,14,6116,FALSE,,
61030,109,1712,11.11688312,1.940316118,15,6290,0.056863932,15,6290,FALSE,,
61040,91,1165,7.715231788,2.261396215,15,6299,0.053637468,15,6299,FALSE,,
61050,109,1792,11.7124183,2.43357718,17,6829,0.008417405,17,6829,FALSE,,
61060,101,1476,9.522580645,2.345010438,7,5143,0.02076632,7,5143,FALSE,,
61070,93,1421,9.227272727,2.495268422,9,4704,0.07785433,9,4704,FALSE,,
61080,100,1555,10.23026316,1.718260765,13,4516,0.052068189,13,4516,FALSE,,
61090,90,1898,12.48684211,2.374438623,13,4837,0.052340015,13,4837,FALSE,,
61100,77,1596,10.7114094,2.260809256,12,5169,0.013791187,12,5169,FALSE,,
61110,97,1443,9.75,2.482763751,16,5954,0.009913591,16,5954,FALSE,,
61120,89,1229,8.594405594,1.924434123,15,5914,0.023191366,15,5914,FALSE,,
61130,88,1403,9.743055556,2.799288223,15,5973,0.020990086,15,5973,FALSE,,
61140,78,1324,9.390070922,2.615031585,8,4127,0.053091539,8,4127,FALSE,,
61150,73,999,7.239130435,2.738920525,9,3483,0.126413095,9,3483,FALSE,,
61160,76,1032,7.424460432,2.493972007,13,4704,0.042588297,13,4704,FALSE,,
61170,83,1241,9.058394161,2.99369094,14,3562,0.037670946,14,3562,FALSE,,
61180,92,1620,11.57142857,2.26984318,18,4702,0.020570174,18,4702,FALSE,,
61190,87,1765,12.97794118,2.138696848,17,4812,0.021189334,17,4812,FALSE,,
61200,92,2548,19.01492537,2.181550664,16,4847,0.019116891,16,4847,FALSE,,
61210,104,3223,24.98449612,1.881565039,18,4907,4.13E-05,18,4907,FALSE,,
61220,92,3104,23.51515152,2.321443424,9,2619,0.012275404,9,2619,FALSE,,
61230,74,2323,18.29133858,2.754899882,9,2238,0.097967903,9,2238,FALSE,,
61240,77,2181,17.0390625,2.677922836,11,3400,0.080618964,11,3400,FALSE,,
61250,76,1555,11.78030303,3.392209162,14,3525,0.073787793,14,3525,FALSE,,
61260,72,1679,12.25547445,2.410737105,13,4188,0.021157642,13,4188,FALSE,,
61270,97,1416,9.902097902,2.572983193,17,4337,0.057679332,17,4337,FALSE,,
61280,113,2318,15.1503268,2.589345752,16,4442,0.040983896,16,4442,FALSE,,
61290,121,3133,20.08333333,1.930308723,20,4615,0.026482407,20,4615,FALSE,,
61300,131,4336,27.1,2.193065149,15,4657,0.036274907,15,4657,FALSE,,
61310,135,5504,34.1863354,2.102823407,17,4813,0.057952784,17,4813,FALSE,,
61320,136,6800,42.7672956,1.989954068,17,4973,0.017980632,17,4973,FALSE,,
61330,138,8133,51.1509434,1.817375069,17,5133,0,17,5133,FALSE,,
61340,134,9353,58.82389937,1.823330472,15,5271,0.032500258,15,5271,FALSE,,
61350,136,10651,65.74691358,2.070557594,15,5360,0.003932364,15,5360,FALSE,,
61360,138,12004,75.97468354,2.16764666,15,5502,0.020587503,15,5502,FALSE,,
61370,137,13289,88.00662252,1.389951988,15,5642,0.042297512,15,5642,FALSE,,
61380,133,14563,97.08666667,1.548801624,15,5782,0,15,5782,FALSE,,
61390,123,13881,93.79054054,1.742431744,8,4736,0.049222744,8,4736,FALSE,,
61400,88,7986,54.32653061,2.350099081,10,5490,0.103163265,10,5490,FALSE,,
61410,90,3882,26.05369128,3.497127302,8,2819,0.105824653,8,2819,FALSE,,
61420,99,4160,29.5035461,2.178429932,13,4993,0.075482362,13,4993,FALSE,,
61430,79,2678,18.85915493,2.651021348,6,1009,0.124852743,6,1009,FALSE,,
61440,87,2452,16.79452055,2.779844015,11,3052,0.121489455,11,3052,FALSE,,
61450,99,2437,16.46621622,3.114577636,13,3857,0.02949864,13,3857,FALSE,,
61460,102,2919,19.99315068,2.931620162,16,4339,0.04330608,16,4339,FALSE,,
61470,122,3683,25.05442177,2.074211252,19,4529,7.63E-05,19,4529,FALSE,,
61480,113,4580,31.80555556,2.190004109,14,4599,0.024150094,14,4599,FALSE,,
61490,103,4732,32.63448276,2.906448316,15,4708,0.015387487,15,4708,FALSE,,
61500,113,5316,37.17482517,2.081768924,14,4836,0.099080775,14,4836,FALSE,,
61510,126,6360,45.10638298,1.724267364,14,4976,0.038028271,14,4976,FALSE,,
61520,109,6106,44.24637681,1.364896998,5,3329,0.026657676,5,3329,FALSE,,
61530,81,4283,30.81294964,1.563452071,9,4490,0.055025226,9,4490,FALSE,,
61540,87,2318,16.43971631,2.56693733,11,3773,0.051940249,11,3773,FALSE,,
61550,84,1930,13.5915493,2.434724176,12,3951,0.05595254,12,3951,FALSE,,
61560,88,2478,17.20833333,3.542055419,11,3808,0.089223332,11,3808,FALSE,,
61570,86,2491,17.29861111,2.823829813,21,5013,0.010797692,21,5013,FALSE,,
61580,71,2653,18.17123288,3.39585495,15,3394,0.040444229,15,3394,FALSE,,
61590,77,2439,17.29787234,3.645923026,13,2959,0.051318138,13,2959,FALSE,,
61600,95,2942,21.47445255,2.20171858,12,2743,0.052699434,12,2743,FALSE,,
61610,101,2174,15.41843972,1.90666163,15,3719,0.008968702,15,3719,FALSE,,
61620,106,1552,10.48648649,2.569867059,16,3672,0.058404738,16,3672,FALSE,,
61630,102,1929,13.39583333,1.989717509,17,3766,0.028174455,17,3766,FALSE,,
61640,116,2844,19.6137931,2.27242979,15,3775,0,15,3775,FALSE,,
61650,106,3186,22.92086331,2.081501783,5,1879,0.030331042,5,1879,FALSE,,
61660,100,3441,25.30147059,2.352470552,11,3255,0.044476799,11,3255,FALSE,,
61670,57,1743,13.00746269,3.281843386,7,2178,0.082613219,7,2178,FALSE,,
61680,68,1562,11.48529412,2.684763775,10,2109,0.078392056,10,2109,FALSE,,
61690,83,1701,12.6,2.471380157,13,3118,0.040250322,13,3118,FALSE,,
61700,100,1513,10.96376812,1.612687033,17,3757,0.034863277,17,3757,FALSE,,
61710,92,1925,13.75,1.916267522,14,3708,0.031693558,14,3708,FALSE,,
61720,115,2806,19.90070922,1.435900614,17,3854,0.033944276,17,3854,FALSE,,
61730,111,2913,20.95683453,1.528869442,10,3414,0.029656537,10,3414,FALSE,,
61740,83,2202,15.72857143,1.914270771,14,4709,0.073756767,14,4709,FALSE,,
61750,68,871,6.133802817,3.06552442,11,2223,0.054905519,11,2223,FALSE,,
61760,76,1004,7.171428571,2.690412341,17,3759,0.005218097,17,3759,FALSE,,
61770,83,1162,8.3,2.018040588,17,4056,0.008966408,17,4056,FALSE,,
61780,93,1869,13.06993007,2.20613361,16,4107,0.071056841,16,4107,FALSE,,
61790,110,2815,19.02027027,2.241842248,16,4256,0,16,4256,FALSE,,
61800,120,3812,25.24503311,1.449370673,14,4254,0.037392947,14,4254,FALSE,,
61810,115,3786,24.58441558,1.749788166,5,1836,0.029884474,5,1836,FALSE,,
61820,95,2946,19.00645161,2.361461719,10,3450,0.098905228,10,3450,FALSE,,
61830,100,2962,18.86624204,2.101547513,12,2696,0.021851342,12,2696,FALSE,,
61840,105,3022,19.49677419,2.28002551,10,3061,0.088620486,10,3061,FALSE,,
61850,88,3236,21.1503268,2.083641424,8,1557,0.101028444,8,1557,FALSE,,
61860,77,2925,18.51265823,2.585794722,15,4286,0.049221262,15,4286,FALSE,,
61870,82,3296,20.99363057,3.512804413,16,3467,0.093266979,16,3467,FALSE,,
61880,89,3836,24.7483871,2.828607306,14,2366,0.018700405,14,2366,FALSE,,
61890,95,3771,24.48701299,2.194714317,12,3160,0.038061839,12,3160,FALSE,,
61900,99,3397,22.05844156,2.400316429,18,3663,0.065825259,18,3663,FALSE,,
61910,105,3170,20.71895425,2.097550295,15,3638,0.030685022,15,3638,FALSE,,
61920,116,4029,26.50657895,2.811606106,17,3717,0.108807619,17,3717,FALSE,,
61930,105,4489,29.92666667,2.296620664,15,3718,0.008603307,15,3718,FALSE,,
61940,122,5476,37,2.153922044,17,3905,0.031104223,17,3905,FALSE,,
61950,123,5965,42.30496454,0.988037693,15,4050,0.009887776,15,4050,FALSE,,
61960,128,6887,47.49655172,1.025314503,15,4168,0.014566803,15,4168,FALSE,,
61970,111,5942,39.61333333,1.709846565,10,3179,0.006782157,10,3179,FALSE,,
61980,93,4455,28.74193548,1.904853493,9,3752,0.07801182,9,3752,FALSE,,
61990,92,2999,19.10191083,2.037898684,10,3637,0.044640573,10,3637,FALSE,,
62000,104,2142,13.6433121,2.108529497,9,2133,0.090551518,9,2133,FALSE,,
62010,91,1541,10.00649351,1.870921924,14,2816,0.071270706,14,2816,FALSE,,
62020,87,1698,10.74683544,2.766577115,8,2432,0.100149429,8,2432,FALSE,,
62030,96,1987,12.9025974,2.445506864,15,2782,0.027304545,15,2782,FALSE,,
62040,103,1564,10.42666667,2.146281446,16,3397,0.04992042,16,3397,FALSE,,
62050,92,1341,9.3125,1.586642769,22,3882,5.38E-05,22,3882,FALSE,,
62060,110,1983,13.67586207,1.241675429,20,3927,0.036036216,20,3927,FALSE,,
62070,124,3052,20.62162162,1.443449557,19,4069,0,19,4069,FALSE,,
62080,96,2661,17.8590604,1.732351014,13,3131,0.009947114,13,3131,FALSE,,
62090,102,1568,10.38410596,1.758370997,16,3900,0.044536024,16,3900,FALSE,,
62100,97,1930,12.69736842,2.135510419,14,3143,0.056814205,14,3143,FALSE,,
62110,86,2244,14.86092715,2.410003947,17,3744,0.038890054,17,3744,FALSE,,
62120,96,2118,14.12,2.17866113,13,4195,0.013616759,13,4195,FALSE,,
62130,106,2303,15.35333333,1.72428278,20,4523,0.00097345,20,4523,FALSE,,
62140,129,3119,20.38562092,1.55780757,21,4838,0.048834695,21,4838,FALSE,,
62150,128,4078,26.48051948,1.776850036,16,4829,0.007926627,16,4829,FALSE,,
62160,112,4296,27.36305732,1.840451906,15,4134,0.005969997,15,4134,FALSE,,
62170,102,3011,18.47239264,2.486245528,12,5111,0.060220929,12,5111,FALSE,,
62180,106,2977,18.26380368,2.522392455,13,4569,0.058064143,13,4569,FALSE,,
62190,106,2307,14.60126582,2.138405857,11,4041,0.065371063,11,4041,FALSE,,
62200,110,2224,14.25641026,1.91463805,14,4867,0.029731757,14,4867,FALSE,,
62210,110,2676,17.60526316,1.97104953,18,5108,0.033365656,18,5108,FALSE,,
62220,117,3586,23.28571429,1.979087959,14,4966,0.049928179,14,4966,FALSE,,
62230,125,4638,30.71523179,1.386754089,19,5210,0.011680379,19,5210,FALSE,,
62240,113,4520,29.54248366,1.694518588,10,3901,0.023580611,10,3901,FALSE,,
62250,93,2188,13.84810127,2.427580528,15,4191,0.082623058,15,4191,FALSE,,
62260,103,1809,11.44936709,2.542311113,13,3762,0.018877807,13,3762,FALSE,,
62270,101,1908,12.55263158,2.117598873,12,2469,0.086051993,12,2469,FALSE,,
62280,104,2133,13.94117647,1.992866401,10,2884,0.073012715,10,2884,FALSE,,
62290,95,2633,16.77070064,2.292478162,17,5261,0.00314408,17,5261,FALSE,,
62300,106,2831,18.26451613,2.274156568,12,3594,0.075238286,12,3594,FALSE,,
62310,98,2697,16.96226415,2.445438645,15,3829,0.035603085,15,3829,FALSE,,
62320,106,2443,15.46202532,2.358109325,17,4377,0.011397185,17,4377,FALSE,,
62330,110,2351,15.16774194,1.817331999,18,4503,0.018754861,18,4503,FALSE,,
62340,114,3088,19.79487179,2.605635614,17,4541,0.061604352,17,4541,FALSE,,
62350,115,3871,25.80666667,2.089125708,16,4468,0.035768676,16,4468,FALSE,,
62360,118,4834,33.10958904,1.597138408,16,4370,0.045299204,16,4370,FALSE,,
62370,113,5363,37.24305556,1.946575033,17,4485,0.034222162,17,4485,FALSE,,
62380,119,6370,45.17730496,2.161275778,16,4486,0.065832838,16,4486,FALSE,,
62390,120,7487,53.09929078,2.010209562,18,4642,0.049809739,18,4642,FALSE,,
