step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
15120,595,7576994,12734.4437,0,561,529278,0,561,529278,FALSE,,
15130,595,7582944,12744.4437,0,561,529278,0,561,529278,FALSE,,
15140,595,7588894,12754.4437,0,561,529278,0,561,529278,FALSE,,
15150,595,7594844,12764.4437,0,561,529278,0,561,529278,FALSE,,
15160,595,7600794,12774.4437,0,561,529278,0,561,529278,FALSE,,
15170,595,7606744,12784.4437,0,561,529278,0,561,529278,FALSE,,
15180,595,7612694,12794.4437,0,561,529278,0,561,529278,FALSE,,
15190,595,7618644,12804.4437,0,561,529278,0,561,529278,FALSE,,
15200,595,7624594,12814.4437,0,561,529278,0,561,529278,FALSE,,
15210,595,7630544,12824.4437,0,561,529278,0,561,529278,FALSE,,
15220,595,7636494,12834.4437,0,561,529278,0,561,529278,FALSE,,
15230,595,7642444,12844.4437,0,561,529278,0,561,529278,FALSE,,
15240,595,7648394,12854.4437,0,561,529278,0,561,529278,FALSE,,
15250,595,7654344,12864.4437,0,561,529278,0,561,529278,FALSE,,
15260,595,7660294,12874.4437,0,561,529278,0,561,529278,FALSE,,
15270,595,7666244,12884.4437,0,561,529278,0,561,529278,FALSE,,
15280,595,7672194,12894.4437,0,561,529278,0,561,529278,FALSE,,
15290,595,7678144,12904.4437,0,561,529278,0,561,529278,FALSE,,
15300,595,7684094,12914.4437,0,561,529278,0,561,529278,FALSE,,
15310,595,7690044,12924.4437,0,561,529278,0,561,529278,FALSE,,
15320,595,7695994,12934.4437,0,561,529278,0,561,529278,FALSE,,
15330,595,7701944,12944.4437,0,561,529278,0,561,529278,FALSE,,
15340,595,7707894,12954.4437,0,561,529278,0,561,529278,FALSE,,
15350,595,7713844,12964.4437,0,561,529278,0,561,529278,FALSE,,
15360,595,7719794,12974.4437,0,561,529278,0,561,529278,FALSE,,
15370,595,7725744,12984.4437,0,561,529278,0,561,529278,FALSE,,
15380,595,7731694,12994.4437,0,561,529278,0,561,529278,FALSE,,
15390,595,7737644,13004.4437,0,561,529278,0,561,529278,FALSE,,
15400,595,7743594,13014.4437,0,561,529278,0,561,529278,FALSE,,
15410,595,7749544,13024.4437,0,561,529278,0,561,529278,FALSE,,
15420,595,7755494,13034.4437,0,561,529278,0,561,529278,FALSE,,
15430,595,7761444,13044.4437,0,561,529278,0,561,529278,FALSE,,
15440,595,7767394,13054.4437,0,561,529278,0,561,529278,FALSE,,
15450,595,7773344,13064.4437,0,561,529278,0,561,529278,FALSE,,
15460,595,7779294,13074.4437,0,561,529278,0,561,529278,FALSE,,
15470,595,7785244,13084.4437,0,561,529278,0,561,529278,FALSE,,
15480,595,7791194,13094.4437,0,561,529278,0,561,529278,FALSE,,
15490,595,7797144,13104.4437,0,561,529278,0,561,529278,FALSE,,
15500,595,7803094,13114.4437,0,561,529278,0,561,529278,FALSE,,
15510,595,7809044,13124.4437,0,561,529278,0,561,529278,FALSE,,
15520,595,7814994,13134.4437,0,561,529278,0,561,529278,FALSE,,
15530,595,7820944,13144.4437,0,561,529278,0,561,529278,FALSE,,
15540,595,7826894,13154.4437,0,561,529278,0,561,529278,FALSE,,
15550,595,7832844,13164.4437,0,561,529278,0,561,529278,FALSE,,
15560,595,7838794,13174.4437,0,561,529278,0,561,529278,FALSE,,
15570,595,7844744,13184.4437,0,561,529278,0,561,529278,FALSE,,
15580,595,7850694,13194.4437,0,561,529278,0,561,529278,FALSE,,
15590,595,7856644,13204.4437,0,561,529278,0,561,529278,FALSE,,
15600,595,7862594,13214.4437,0,561,529278,0,561,529278,FALSE,,
15610,595,7868544,13224.4437,0,561,529278,0,561,529278,FALSE,,
15620,595,7874494,13234.4437,0,561,529278,0,561,529278,FALSE,,
15630,595,7880444,13244.4437,0,561,529278,0,561,529278,FALSE,,
15640,595,7886394,13254.4437,0,561,529278,0,561,529278,FALSE,,
15650,595,7892344,13264.4437,0,561,529278,0,561,529278,FALSE,,
15660,595,7898294,13274.4437,0,561,529278,0,561,529278,FALSE,,
15670,595,7904244,13284.4437,0,561,529278,0,561,529278,FALSE,,
15680,595,7910194,13294.4437,0,561,529278,0,561,529278,FALSE,,
15690,595,7916144,13304.4437,0,561,529278,0,561,529278,FALSE,,
15700,595,7922094,13314.4437,0,561,529278,0,561,529278,FALSE,,
15710,595,7928044,13324.4437,0,561,529278,0,561,529278,FALSE,,
15720,595,7933994,13334.4437,0,561,529278,0,561,529278,FALSE,,
15730,595,7939944,13344.4437,0,561,529278,0,561,529278,FALSE,,
15740,595,7945894,13354.4437,0,561,529278,0,561,529278,FALSE,,
15750,595,7951844,13364.4437,0,561,529278,0,561,529278,FALSE,,
15760,595,7957794,13374.4437,0,561,529278,0,561,529278,FALSE,,
15770,595,7963744,13384.4437,0,561,529278,0,561,529278,FALSE,,
15780,595,7969694,13394.4437,0,561,529278,0,561,529278,FALSE,,
15790,595,7975644,13404.4437,0,561,529278,0,561,529278,FALSE,,
15800,595,7981594,13414.4437,0,561,529278,0,561,529278,FALSE,,
15810,595,7987544,13424.4437,0,561,529278,0,561,529278,FALSE,,
15820,595,7993494,13434.4437,0,561,529278,0,561,529278,FALSE,,
15830,595,7999444,13444.4437,0,561,529278,0,561,529278,FALSE,,
15840,595,8005394,13454.4437,0,561,529278,0,561,529278,FALSE,,
15850,595,8011344,13464.4437,0,561,529278,0,561,529278,FALSE,,
15860,595,8017294,13474.4437,0,561,529278,0,561,529278,FALSE,,
15870,595,8023244,13484.4437,0,561,529278,0,561,529278,FALSE,,
15880,595,8029194,13494.4437,0,561,529278,0,561,529278,FALSE,,
15890,595,8035144,13504.4437,0,561,529278,0,561,529278,FALSE,,
15900,595,8041094,13514.4437,0,561,529278,0,561,529278,FALSE,,
15910,595,8047044,13524.4437,0,561,529278,0,561,529278,FALSE,,
15920,595,8052994,13534.4437,0,561,529278,0,561,529278,FALSE,,
15930,595,8058944,13544.4437,0,561,529278,0,561,529278,FALSE,,
15940,595,8064894,13554.4437,0,561,529278,0,561,529278,FALSE,,
15950,595,8070844,13564.4437,0,561,529278,0,561,529278,FALSE,,
15960,595,8076794,13574.4437,0,561,529278,0,561,529278,FALSE,,
15970,595,8082744,13584.4437,0,561,529278,0,561,529278,FALSE,,
15980,595,8088694,13594.4437,0,561,529278,0,561,529278,FALSE,,
15990,595,8094644,13604.4437,0,561,529278,0,561,529278,FALSE,,
16000,595,8100594,13614.4437,0,561,529278,0,561,529278,FALSE,,
16010,595,8106544,13624.4437,0,561,529278,0,561,529278,FALSE,,
16020,595,8112494,13634.4437,0,561,529278,0,561,529278,FALSE,,
16030,595,8118444,13644.4437,0,561,529278,0,561,529278,FALSE,,
16040,595,8124394,13654.4437,0,561,529278,0,561,529278,FALSE,,
16050,595,8130344,13664.4437,0,561,529278,0,561,529278,FALSE,,
16060,595,8136294,13674.4437,0,561,529278,0,561,529278,FALSE,,
16070,595,8142244,13684.4437,0,561,529278,0,561,529278,FALSE,,
16080,595,8148194,13694.4437,0,561,529278,0,561,529278,FALSE,,
16090,595,8154144,13704.4437,0,561,529278,0,561,529278,FALSE,,
16100,595,8160094,13714.4437,0,561,529278,0,561,529278,FALSE,,
16110,595,8166044,13724.4437,0,561,529278,0,561,529278,FALSE,,
16120,595,8171994,13734.4437,0,561,529278,0,561,529278,FALSE,,
16130,595,8177944,13744.4437,0,561,529278,0,561,529278,FALSE,,
16140,595,8183894,13754.4437,0,561,529278,0,561,529278,FALSE,,
16150,595,8189844,13764.4437,0,561,529278,0,561,529278,FALSE,,
16160,595,8195794,13774.4437,0,561,529278,0,561,529278,FALSE,,
16170,595,8201744,13784.4437,0,561,529278,0,561,529278,FALSE,,
16180,595,8207694,13794.4437,0,561,529278,0,561,529278,FALSE,,
16190,595,8213644,13804.4437,0,561,529278,0,561,529278,FALSE,,
16200,595,8219594,13814.4437,0,561,529278,0,561,529278,FALSE,,
16210,595,8225544,13824.4437,0,561,529278,0,561,529278,FALSE,,
16220,595,8231494,13834.4437,0,561,529278,0,561,529278,FALSE,,
16230,595,8237444,13844.4437,0,561,529278,0,561,529278,FALSE,,
16240,595,8243394,13854.4437,0,561,529278,0,561,529278,FALSE,,
16250,595,8249344,13864.4437,0,561,529278,0,561,529278,FALSE,,
16260,595,8255294,13874.4437,0,561,529278,0,561,529278,FALSE,,
16270,595,8261244,13884.4437,0,561,529278,0,561,529278,FALSE,,
16280,595,8267194,13894.4437,0,561,529278,0,561,529278,FALSE,,
16290,595,8273144,13904.4437,0,561,529278,0,561,529278,FALSE,,
16300,595,8279094,13914.4437,0,561,529278,0,561,529278,FALSE,,
16310,595,8285044,13924.4437,0,561,529278,0,561,529278,FALSE,,
16320,595,8290994,13934.4437,0,561,529278,0,561,529278,FALSE,,
16330,595,8296944,13944.4437,0,561,529278,0,561,529278,FALSE,,
16340,595,8302894,13954.4437,0,561,529278,0,561,529278,FALSE,,
16350,595,8308844,13964.4437,0,561,529278,0,561,529278,FALSE,,
16360,595,8314794,13974.4437,0,561,529278,0,561,529278,FALSE,,
16370,595,8320744,13984.4437,0,561,529278,0,561,529278,FALSE,,
16380,595,8326694,13994.4437,0,561,529278,0,561,529278,FALSE,,
16390,595,8332644,14004.4437,0,561,529278,0,561,529278,FALSE,,
16400,595,8338594,14014.4437,0,561,529278,0,561,529278,FALSE,,
16410,595,8344544,14024.4437,0,561,529278,0,561,529278,FALSE,,
16420,595,8350494,14034.4437,0,561,529278,0,561,529278,FALSE,,
16430,595,8356444,14044.4437,0,561,529278,0,561,529278,FALSE,,
16440,595,8362394,14054.4437,0,561,529278,0,561,529278,FALSE,,
16450,595,8368344,14064.4437,0,561,529278,0,561,529278,FALSE,,
16460,595,8374294,14074.4437,0,561,529278,0,561,529278,FALSE,,
16470,595,8380244,14084.4437,0,561,529278,0,561,529278,FALSE,,
16480,595,8386194,14094.4437,0,561,529278,0,561,529278,FALSE,,
16490,595,8392144,14104.4437,0,561,529278,0,561,529278,FALSE,,
16500,595,8398094,14114.4437,0,561,529278,0,561,529278,FALSE,,
16510,595,8404044,14124.4437,0,561,529278,0,561,529278,FALSE,,
16520,595,8409994,14134.4437,0,561,529278,0,561,529278,FALSE,,
16530,595,8415944,14144.4437,0,561,529278,0,561,529278,FALSE,,
16540,595,8421894,14154.4437,0,561,529278,0,561,529278,FALSE,,
16550,595,8427844,14164.4437,0,561,529278,0,561,529278,FALSE,,
16560,595,8433794,14174.4437,0,561,529278,0,561,529278,FALSE,,
16570,595,8439744,14184.4437,0,561,529278,0,561,529278,FALSE,,
16580,595,8445694,14194.4437,0,561,529278,0,561,529278,FALSE,,
16590,595,8451644,14204.4437,0,561,529278,0,561,529278,FALSE,,
16600,595,8457594,14214.4437,0,561,529278,0,561,529278,FALSE,,
16610,595,8463544,14224.4437,0,561,529278,0,561,529278,FALSE,,
16620,595,8469494,14234.4437,0,561,529278,0,561,529278,FALSE,,
16630,595,8475444,14244.4437,0,561,529278,0,561,529278,FALSE,,
16640,595,8481394,14254.4437,0,561,529278,0,561,529278,FALSE,,
16650,595,8487344,14264.4437,0,561,529278,0,561,529278,FALSE,,
16660,595,8493294,14274.4437,0,561,529278,0,561,529278,FALSE,,
16670,595,8499244,14284.4437,0,561,529278,0,561,529278,FALSE,,
16680,595,8505194,14294.4437,0,561,529278,0,561,529278,FALSE,,
16690,595,8511144,14304.4437,0,561,529278,0,561,529278,FALSE,,
16700,595,8517094,14314.4437,0,561,529278,0,561,529278,FALSE,,
16710,595,8523044,14324.4437,0,561,529278,0,561,529278,FALSE,,
16720,595,8528994,14334.4437,0,561,529278,0,561,529278,FALSE,,
16730,595,8534944,14344.4437,0,561,529278,0,561,529278,FALSE,,
16740,595,8540894,14354.4437,0,561,529278,0,561,529278,FALSE,,
16750,595,8546844,14364.4437,0,561,529278,0,561,529278,FALSE,,
16760,595,8552794,14374.4437,0,561,529278,0,561,529278,FALSE,,
16770,595,8558744,14384.4437,0,561,529278,0,561,529278,FALSE,,
16780,595,8564694,14394.4437,0,561,529278,0,561,529278,FALSE,,
16790,595,8570644,14404.4437,0,561,529278,0,561,529278,FALSE,,
16800,595,8576594,14414.4437,0,561,529278,0,561,529278,FALSE,,
16810,595,8582544,14424.4437,0,561,529278,0,561,529278,FALSE,,
16820,595,8588494,14434.4437,0,561,529278,0,561,529278,FALSE,,
16830,595,8594444,14444.4437,0,561,529278,0,561,529278,FALSE,,
16840,595,8600394,14454.4437,0,561,529278,0,561,529278,FALSE,,
16850,595,8606344,14464.4437,0,561,529278,0,561,529278,FALSE,,
16860,595,8612294,14474.4437,0,561,529278,0,561,529278,FALSE,,
16870,595,8618244,14484.4437,0,561,529278,0,561,529278,FALSE,,
16880,595,8624194,14494.4437,0,561,529278,0,561,529278,FALSE,,
16890,595,8630144,14504.4437,0,561,529278,0,561,529278,FALSE,,
16900,595,8636094,14514.4437,0,561,529278,0,561,529278,FALSE,,
16910,595,8642044,14524.4437,0,561,529278,0,561,529278,FALSE,,
16920,595,8647994,14534.4437,0,561,529278,0,561,529278,FALSE,,
16930,595,8653944,14544.4437,0,561,529278,0,561,529278,FALSE,,
16940,595,8659894,14554.4437,0,561,529278,0,561,529278,FALSE,,
16950,595,8665844,14564.4437,0,561,529278,0,561,529278,FALSE,,
16960,595,8671794,14574.4437,0,561,529278,0,561,529278,FALSE,,
16970,595,8677744,14584.4437,0,561,529278,0,561,529278,FALSE,,
16980,595,8683694,14594.4437,0,561,529278,0,561,529278,FALSE,,
16990,595,8689644,14604.4437,0,561,529278,0,561,529278,FALSE,,
17000,595,8695594,14614.4437,0,561,529278,0,561,529278,FALSE,,
17010,595,8701544,14624.4437,0,561,529278,0,561,529278,FALSE,,
17020,595,8707494,14634.4437,0,561,529278,0,561,529278,FALSE,,
17030,595,8713444,14644.4437,0,561,529278,0,561,529278,FALSE,,
17040,595,8719394,14654.4437,0,561,529278,0,561,529278,FALSE,,
17050,595,8725344,14664.4437,0,561,529278,0,561,529278,FALSE,,
17060,595,8731294,14674.4437,0,561,529278,0,561,529278,FALSE,,
17070,595,8737244,14684.4437,0,561,529278,0,561,529278,FALSE,,
17080,595,8743194,14694.4437,0,561,529278,0,561,529278,FALSE,,
17090,595,8749144,14704.4437,0,561,529278,0,561,529278,FALSE,,
17100,595,8755094,14714.4437,0,561,529278,0,561,529278,FALSE,,
17110,595,8761044,14724.4437,0,561,529278,0,561,529278,FALSE,,
17120,595,8766994,14734.4437,0,561,529278,0,561,529278,FALSE,,
17130,595,8772944,14744.4437,0,561,529278,0,561,529278,FALSE,,
17140,595,8778894,14754.4437,0,561,529278,0,561,529278,FALSE,,
17150,595,8784844,14764.4437,0,561,529278,0,561,529278,FALSE,,
17160,595,8790794,14774.4437,0,561,529278,0,561,529278,FALSE,,
17170,595,8796744,14784.4437,0,561,529278,0,561,529278,FALSE,,
17180,595,8802694,14794.4437,0,561,529278,0,561,529278,FALSE,,
17190,595,8808644,14804.4437,0,561,529278,0,561,529278,FALSE,,
17200,595,8814594,14814.4437,0,561,529278,0,561,529278,FALSE,,
17210,595,8820544,14824.4437,0,561,529278,0,561,529278,FALSE,,
17220,595,8826494,14834.4437,0,561,529278,0,561,529278,FALSE,,
17230,595,8832444,14844.4437,0,561,529278,0,561,529278,FALSE,,
17240,595,8838394,14854.4437,0,561,529278,0,561,529278,FALSE,,
17250,595,8844344,14864.4437,0,561,529278,0,561,529278,FALSE,,
17260,595,8850294,14874.4437,0,561,529278,0,561,529278,FALSE,,
17270,595,8856244,14884.4437,0,561,529278,0,561,529278,FALSE,,
17280,595,8862194,14894.4437,0,561,529278,0,561,529278,FALSE,,
17290,595,8868144,14904.4437,0,561,529278,0,561,529278,FALSE,,
17300,595,8874094,14914.4437,0,561,529278,0,561,529278,FALSE,,
17310,595,8880044,14924.4437,0,561,529278,0,561,529278,FALSE,,
17320,595,8885994,14934.4437,0,561,529278,0,561,529278,FALSE,,
17330,595,8891944,14944.4437,0,561,529278,0,561,529278,FALSE,,
17340,595,8897894,14954.4437,0,561,529278,0,561,529278,FALSE,,
17350,595,8903844,14964.4437,0,561,529278,0,561,529278,FALSE,,
17360,595,8909794,14974.4437,0,561,529278,0,561,529278,FALSE,,
17370,595,8915744,14984.4437,0,561,529278,0,561,529278,FALSE,,
17380,595,8921694,14994.4437,0,561,529278,0,561,529278,FALSE,,
17390,595,8927644,15004.4437,0,561,529278,0,561,529278,FALSE,,
17400,595,8933594,15014.4437,0,561,529278,0,561,529278,FALSE,,
17410,595,8939544,15024.4437,0,561,529278,0,561,529278,FALSE,,
17420,595,8945494,15034.4437,0,561,529278,0,561,529278,FALSE,,
17430,595,8951444,15044.4437,0,561,529278,0,561,529278,FALSE,,
17440,595,8957394,15054.4437,0,561,529278,0,561,529278,FALSE,,
17450,595,8963344,15064.4437,0,561,529278,0,561,529278,FALSE,,
17460,595,8969294,15074.4437,0,561,529278,0,561,529278,FALSE,,
17470,595,8975244,15084.4437,0,561,529278,0,561,529278,FALSE,,
17480,595,8981194,15094.4437,0,561,529278,0,561,529278,FALSE,,
17490,595,8987144,15104.4437,0,561,529278,0,561,529278,FALSE,,
17500,595,8993094,15114.4437,0,561,529278,0,561,529278,FALSE,,
17510,595,8999044,15124.4437,0,561,529278,0,561,529278,FALSE,,
17520,595,9004994,15134.4437,0,561,529278,0,561,529278,FALSE,,
17530,595,9010944,15144.4437,0,561,529278,0,561,529278,FALSE,,
17540,595,9016894,15154.4437,0,561,529278,0,561,529278,FALSE,,
17550,595,9022844,15164.4437,0,561,529278,0,561,529278,FALSE,,
17560,595,9028794,15174.4437,0,561,529278,0,561,529278,FALSE,,
17570,595,9034744,15184.4437,0,561,529278,0,561,529278,FALSE,,
17580,595,9040694,15194.4437,0,561,529278,0,561,529278,FALSE,,
17590,595,9046644,15204.4437,0,561,529278,0,561,529278,FALSE,,
17600,595,9052594,15214.4437,0,561,529278,0,561,529278,FALSE,,
17610,595,9058544,15224.4437,0,561,529278,0,561,529278,FALSE,,
17620,595,9064494,15234.4437,0,561,529278,0,561,529278,FALSE,,
17630,595,9070444,15244.4437,0,561,529278,0,561,529278,FALSE,,
17640,595,9076394,15254.4437,0,561,529278,0,561,529278,FALSE,,
17650,595,9082344,15264.4437,0,561,529278,0,561,529278,FALSE,,
17660,595,9088294,15274.4437,0,561,529278,0,561,529278,FALSE,,
17670,595,9094244,15284.4437,0,561,529278,0,561,529278,FALSE,,
17680,595,9100194,15294.4437,0,561,529278,0,561,529278,FALSE,,
17690,595,9106144,15304.4437,0,561,529278,0,561,529278,FALSE,,
17700,595,9112094,15314.4437,0,561,529278,0,561,529278,FALSE,,
17710,595,9118044,15324.4437,0,561,529278,0,561,529278,FALSE,,
17720,595,9123994,15334.4437,0,561,529278,0,561,529278,FALSE,,
17730,595,9129944,15344.4437,0,561,529278,0,561,529278,FALSE,,
17740,595,9135894,15354.4437,0,561,529278,0,561,529278,FALSE,,
17750,595,9141844,15364.4437,0,561,529278,0,561,529278,FALSE,,
17760,595,9147794,15374.4437,0,561,529278,0,561,529278,FALSE,,
17770,595,9153744,15384.4437,0,561,529278,0,561,529278,FALSE,,
17780,595,9159694,15394.4437,0,561,529278,0,561,529278,FALSE,,
17790,595,9165644,15404.4437,0,561,529278,0,561,529278,FALSE,,
17800,595,9171594,15414.4437,0,561,529278,0,561,529278,FALSE,,
17810,595,9177544,15424.4437,0,561,529278,0,561,529278,FALSE,,
17820,595,9183494,15434.4437,0,561,529278,0,561,529278,FALSE,,
17830,595,9189444,15444.4437,0,561,529278,0,561,529278,FALSE,,
17840,595,9195394,15454.4437,0,561,529278,0,561,529278,FALSE,,
17850,595,9201344,15464.4437,0,561,529278,0,561,529278,FALSE,,
17860,595,9207294,15474.4437,0,561,529278,0,561,529278,FALSE,,
17870,595,9213244,15484.4437,0,561,529278,0,561,529278,FALSE,,
17880,595,9219194,15494.4437,0,561,529278,0,561,529278,FALSE,,
17890,595,9225144,15504.4437,0,561,529278,0,561,529278,FALSE,,
17900,595,9231094,15514.4437,0,561,529278,0,561,529278,FALSE,,
17910,595,9237044,15524.4437,0,561,529278,0,561,529278,FALSE,,
17920,595,9242994,15534.4437,0,561,529278,0,561,529278,FALSE,,
17930,595,9248944,15544.4437,0,561,529278,0,561,529278,FALSE,,
17940,595,9254894,15554.4437,0,561,529278,0,561,529278,FALSE,,
17950,595,9260844,15564.4437,0,561,529278,0,561,529278,FALSE,,
17960,595,9266794,15574.4437,0,561,529278,0,561,529278,FALSE,,
17970,595,9272744,15584.4437,0,561,529278,0,561,529278,FALSE,,
17980,595,9278694,15594.4437,0,561,529278,0,561,529278,FALSE,,
17990,595,9284644,15604.4437,0,561,529278,0,561,529278,FALSE,,
18000,595,9290594,15614.4437,0,561,529278,0,561,529278,FALSE,,
18010,595,9296544,15624.4437,0,561,529278,0,561,529278,FALSE,,
18020,595,9302494,15634.4437,0,561,529278,0,561,529278,FALSE,,
18030,595,9308444,15644.4437,0,561,529278,0,561,529278,FALSE,,
18040,595,9314394,15654.4437,0,561,529278,0,561,529278,FALSE,,
18050,595,9320344,15664.4437,0,561,529278,0,561,529278,FALSE,,
18060,595,9326294,15674.4437,0,561,529278,0,561,529278,FALSE,,
18070,595,9332244,15684.4437,0,561,529278,0,561,529278,FALSE,,
18080,595,9338194,15694.4437,0,561,529278,0,561,529278,FALSE,,
18090,595,9344144,15704.4437,0,561,529278,0,561,529278,FALSE,,
18100,595,9350094,15714.4437,0,561,529278,0,561,529278,FALSE,,
18110,595,9356044,15724.4437,0,561,529278,0,561,529278,FALSE,,
18120,595,9361994,15734.4437,0,561,529278,0,561,529278,FALSE,,
18130,595,9367944,15744.4437,0,561,529278,0,561,529278,FALSE,,
18140,595,9373894,15754.4437,0,561,529278,0,561,529278,FALSE,,
18150,595,9379844,15764.4437,0,561,529278,0,561,529278,FALSE,,
18160,595,9385794,15774.4437,0,561,529278,0,561,529278,FALSE,,
18170,595,9391744,15784.4437,0,561,529278,0,561,529278,FALSE,,
18180,595,9397694,15794.4437,0,561,529278,0,561,529278,FALSE,,
18190,595,9403644,15804.4437,0,561,529278,0,561,529278,FALSE,,
18200,595,9409594,15814.4437,0,561,529278,0,561,529278,FALSE,,
18210,595,9415544,15824.4437,0,561,529278,0,561,529278,FALSE,,
18220,595,9421494,15834.4437,0,561,529278,0,561,529278,FALSE,,
18230,595,9427444,15844.4437,0,561,529278,0,561,529278,FALSE,,
18240,595,9433394,15854.4437,0,561,529278,0,561,529278,FALSE,,
18250,595,9439344,15864.4437,0,561,529278,0,561,529278,FALSE,,
18260,595,9445294,15874.4437,0,561,529278,0,561,529278,FALSE,,
18270,595,9451244,15884.4437,0,561,529278,0,561,529278,FALSE,,
18280,595,9457194,15894.4437,0,561,529278,0,561,529278,FALSE,,
18290,595,9463144,15904.4437,0,561,529278,0,561,529278,FALSE,,
18300,595,9469094,15914.4437,0,561,529278,0,561,529278,FALSE,,
18310,595,9475044,15924.4437,0,561,529278,0,561,529278,FALSE,,
18320,595,9480994,15934.4437,0,561,529278,0,561,529278,FALSE,,
18330,595,9486944,15944.4437,0,561,529278,0,561,529278,FALSE,,
18340,595,9492894,15954.4437,0,561,529278,0,561,529278,FALSE,,
18350,595,9498844,15964.4437,0,561,529278,0,561,529278,FALSE,,
18360,595,9504794,15974.4437,0,561,529278,0,561,529278,FALSE,,
18370,595,9510744,15984.4437,0,561,529278,0,561,529278,FALSE,,
18380,595,9516694,15994.4437,0,561,529278,0,561,529278,FALSE,,
18390,595,9522644,16004.4437,0,561,529278,0,561,529278,FALSE,,
